  0.0000000000000000e+000	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  3.0000000000000000e+001	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  6.0000000000000000e+001	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  9.0000000000000000e+001	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  1.2000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  1.5000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  1.8000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  2.1000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  2.4000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  2.7000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  3.0000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  3.3000000000000000e+002	 -1.5068714504288228e+003	  1.7511619382598872e+003	
  3.6000000000000000e+002	 -1.4942821788339525e+003	  1.7314003200493853e+003	
  3.9000000000000000e+002	 -1.4726830612405722e+003	  1.6974957758231708e+003	
  4.2000000000000000e+002	 -1.4469915057298258e+003	  1.6733512861759798e+003	
  4.5000000000000000e+002	 -1.4397481060661710e+003	  1.6694774499373136e+003	
  4.8000000000000000e+002	 -1.4376527598620255e+003	  1.6665386782614210e+003	
  5.1000000000000000e+002	 -1.3396049913330116e+003	  1.6278448554867412e+003	
  5.4000000000000000e+002	 -1.2160517975470211e+003	  1.4589545566498598e+003	
  5.7000000000000000e+002	 -1.2171536596531946e+003	  1.4255594298490244e+003	
  6.0000000000000000e+002	 -1.2173162313570563e+003	  1.4255594298490244e+003	
  6.3000000000000000e+002	 -1.2175329891508604e+003	  1.4254258408454566e+003	
  6.6000000000000000e+002	 -1.2178581330313204e+003	  1.4248247277691094e+003	
  6.9000000000000000e+002	 -1.2243067405836562e+003	  1.1030292579410416e+003	
  7.2000000000000000e+002	 -1.1012593212794252e+003	  7.6166424304595796e+002	
  7.5000000000000000e+002	 -8.9316973063064654e+002	  6.2265145399515984e+002	
  7.8000000000000000e+002	 -6.8311123307569505e+002	  3.6000989756712045e+002	
  8.1000000000000000e+002	 -6.8139522378210233e+002	  3.5903029870423637e+002	
  8.4000000000000000e+002	 -5.5327199913171148e+002	  2.6879665810686782e+002	
  8.7000000000000000e+002	 -2.9991569224976405e+002	  1.2617723002969660e+002	
  9.0000000000000000e+002	 -1.1052168553975605e+002	  2.7328070108035536e+001	
  9.3000000000000000e+002	 -9.1067484177153133e+001	  9.1424050429285160e+001	
  9.6000000000000000e+002	 -6.8575085416121439e+001	  1.5950553797564308e+002	
  9.9000000000000000e+002	 -6.8777361675133690e+001	  1.3622917189047138e+002	
  1.0200000000000000e+003	 -7.1270063462682714e+001	  1.3489334286819553e+002	
  1.0500000000000000e+003	 -6.8994064920375109e+001	  1.3291186559604617e+002	
  1.0800000000000000e+003	 -5.7650331154829949e+001	  1.3825512208343122e+002	
  1.1100000000000000e+003	 -4.3687405462016180e+001	  1.2673377333621174e+002	
  1.1400000000000000e+003	 -5.7867139291541150e+001	  1.0062996127244139e+002	
  1.1700000000000000e+003	 -7.5162700782286407e+001	  7.2555816671570526e+001	
  1.2000000000000000e+003	 -9.4905935207201225e+001	  4.5650533265171049e+001	
  1.2300000000000000e+003	 -1.0236608143316050e+002	  1.0775786458172243e+001	
  1.2600000000000000e+003	 -9.7218061694785035e+001	 -6.1461097651710741e+000	
  1.2900000000000000e+003	 -9.6396166431366495e+001	 -1.1322085466182093e+001	
  1.3200000000000000e+003	 -9.6396166431366495e+001	 -1.1322085466182093e+001	
