  0.0000000000000000e+000	 -1.9148318131996818e+003	  1.5910879533665438e+003	
  3.0000000000000000e+001	 -1.8981232323870504e+003	  1.7886758029529033e+003	
  6.0000000000000000e+001	 -1.8459202000989731e+003	  1.7585459749968099e+003	
  9.0000000000000000e+001	 -1.8560227658608960e+003	  1.8081085847310387e+003	
  1.2000000000000000e+002	 -1.8859505539815441e+003	  1.8433943405518803e+003	
  1.5000000000000000e+002	 -1.8945908454487212e+003	  1.8432459174191576e+003	
  1.8000000000000000e+002	 -1.8988790403011662e+003	  1.8254221637724618e+003	
  2.1000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  2.4000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  2.7000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  3.0000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  3.3000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  3.6000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  3.9000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  4.2000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  4.5000000000000000e+002	 -1.8978522833874567e+003	  1.8314215705162283e+003	
  4.8000000000000000e+002	 -1.8959040795782512e+003	  1.8158137660005111e+003	
  5.1000000000000000e+002	 -1.8910484282293148e+003	  1.8182638840872726e+003	
  5.4000000000000000e+002	 -1.8890994201467331e+003	  1.8508343040137861e+003	
  5.7000000000000000e+002	 -1.8918100973509736e+003	  1.8493881479064264e+003	
  6.0000000000000000e+002	 -1.8998184085067185e+003	  1.8287842083218554e+003	
  6.3000000000000000e+002	 -1.8785819902722192e+003	  1.8091277890309159e+003	
  6.6000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  6.9000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  7.2000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  7.5000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  7.8000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  8.1000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  8.4000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  8.7000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  9.0000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  9.3000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  9.6000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  9.9000000000000000e+002	 -1.8776213489724255e+003	  1.8094920996864241e+003	
  1.0200000000000000e+003	 -1.8814404544224315e+003	  1.7863381429121230e+003	
  1.0500000000000000e+003	 -1.9044002388864615e+003	  1.7615979186605473e+003	
  1.0800000000000000e+003	 -1.9028771722946724e+003	  1.7450395002371631e+003	
  1.1100000000000000e+003	 -1.8977096781351181e+003	  1.7781182513079470e+003	
  1.1400000000000000e+003	 -1.8967796184283504e+003	  1.7823093765273040e+003	
  1.1700000000000000e+003	 -1.8967919903591880e+003	  1.7806777426864819e+003	
  1.2000000000000000e+003	 -1.8968043622900257e+003	  1.7790461088456602e+003	
  1.2300000000000000e+003	 -1.8968167342208628e+003	  1.7774144750048381e+003	
  1.2600000000000000e+003	 -1.8968291061517004e+003	  1.7757828411640162e+003	
  1.2900000000000000e+003	 -1.8968414780825381e+003	  1.7741512073231943e+003	
  1.3200000000000000e+003	 -1.8968538500133754e+003	  1.7725195734823722e+003	
