  0.0000000000000000e+000	 -9.2060957129984715e+001	  4.8344434587291794e+001	
  3.0000000000000000e+001	 -8.4654952011841232e+001	  8.4856318672376176e+001	
  6.0000000000000000e+001	 -4.9477429796297763e+001	  7.2258106081769313e+001	
  9.0000000000000000e+001	 -6.8615935692961969e+001	  7.4272366970832792e+001	
  1.2000000000000000e+002	 -9.0886837933756553e+001	  6.1813675051539541e+001	
  1.5000000000000000e+002	 -2.9220266542258747e+002	  1.3617348256433033e+002	
  1.8000000000000000e+002	 -5.3930904536260209e+002	  2.6813195747588873e+002	
  2.1000000000000000e+002	 -6.4194102855129017e+002	  3.4060731808763029e+002	
  2.4000000000000000e+002	 -7.4514072104226386e+002	  2.6015291128894222e+002	
  2.7000000000000000e+002	 -1.1456047996910154e+003	 -8.5681565214220711e+001	
  3.0000000000000000e+002	 -1.6917109515866791e+003	 -3.9991381478424529e+002	
  3.3000000000000000e+002	 -1.9029551737870293e+003	 -4.6321348296089616e+002	
  3.6000000000000000e+002	 -2.3884343284152283e+003	 -6.3140248611557399e+002	
  3.9000000000000000e+002	 -2.8232450129391541e+003	 -6.3930194803968709e+002	
  4.2000000000000000e+002	 -2.9691659469433780e+003	 -5.7127455300987288e+002	
  4.5000000000000000e+002	 -3.4270714210244705e+003	 -7.3246171274311939e+002	
  4.8000000000000000e+002	 -3.7553950626895894e+003	 -1.1017840179277634e+003	
  5.1000000000000000e+002	 -3.9270418762666227e+003	 -1.5478872930973796e+003	
  5.4000000000000000e+002	 -4.0200329140500271e+003	 -2.0997789168579752e+003	
  5.7000000000000000e+002	 -3.9961874916728893e+003	 -2.5750860686221777e+003	
  6.0000000000000000e+002	 -4.1107008054604303e+003	 -2.6300008182474876e+003	
  6.3000000000000000e+002	 -4.3171345850310981e+003	 -2.4981828185575555e+003	
  6.6000000000000000e+002	 -4.7336712582045366e+003	 -2.3001265068031544e+003	
  6.9000000000000000e+002	 -4.8812464221909222e+003	 -2.2079865621597332e+003	
  7.2000000000000000e+002	 -4.9140599690398385e+003	 -2.1720608242939206e+003	
  7.5000000000000000e+002	 -4.8989502080713355e+003	 -2.1734761408997560e+003	
  7.8000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  8.1000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  8.4000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  8.7000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  9.0000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  9.3000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  9.6000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  9.9000000000000000e+002	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.0200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.0500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.0800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.1100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.1400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.1700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.2000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.2300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.2600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.2900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.3200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.3500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.3800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.4100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.4400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.4700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.5000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.5300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.5600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.5900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.6200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.6500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.6800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.7100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.7400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.7700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.8000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.8300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.8600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.8900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.9200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.9500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  1.9800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.0100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.0400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.0700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.1000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.1300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.1600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.1900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.2200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.2500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.2800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.3100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.3400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.3700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.4000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.4300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.4600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.4900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.5200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.5500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.5800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.6100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.6400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.6700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.7000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.7300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.7600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.7900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.8200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.8500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.8800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.9100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.9400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  2.9700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.0000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.0300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.0600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.0900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.1200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.1500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.1800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.2100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.2400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.2700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.3000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.3300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.3600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.3900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.4200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.4500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.4800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.5100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.5400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.5700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.6000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.6300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.6600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.6900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.7200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.7500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.7800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.8100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.8400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.8700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.9000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.9300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.9600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  3.9900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.0200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.0500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.0800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.1100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.1400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.1700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.2000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.2300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.2600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.2900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.3200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.3500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.3800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.4100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.4400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.4700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.5000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.5300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.5600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.5900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.6200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.6500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.6800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.7100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.7400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.7700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.8000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.8300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.8600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.8900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.9200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.9500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  4.9800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.0100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.0400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.0700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.1000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.1300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.1600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.1900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.2200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.2500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.2800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.3100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.3400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.3700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.4000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.4300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.4600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.4900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.5200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.5500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.5800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.6100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.6400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.6700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.7000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.7300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.7600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.7900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.8200000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.8500000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.8800000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.9100000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.9400000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  5.9700000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  6.0000000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  6.0300000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  6.0600000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
  6.0900000000000000e+003	 -4.8978104974026737e+003	 -2.1733224166387022e+003	
