  0.0000000000000000e+000	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  3.0000000000000000e+001	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  6.0000000000000000e+001	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  9.0000000000000000e+001	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  1.2000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  1.5000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  1.8000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  2.1000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  2.4000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  2.7000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  3.0000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  3.3000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  3.6000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  3.9000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  4.2000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  4.5000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  4.8000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  5.1000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  5.4000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  5.7000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  6.0000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  6.3000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  6.6000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  6.9000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  7.2000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  7.5000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  7.8000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  8.1000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
  8.4000000000000000e+002	 -1.5160837513844294e+003	  1.7396962774726110e+003	
