  0.0000000000000000e+000	 -2.3494190467454754e+002	  1.3220345179491701e+003	
  3.0000000000000000e+001	 -2.0315042047977499e+002	  1.3705687751997677e+003	
  6.0000000000000000e+001	 -1.8129379700368338e+002	  1.3778043849066883e+003	
  9.0000000000000000e+001	 -1.7298466755412434e+002	  1.4159861540160439e+003	
  1.2000000000000000e+002	 -1.5600516128283246e+002	  1.4359119171830107e+003	
  1.5000000000000000e+002	 -1.4652188600210181e+002	  1.4801048004429276e+003	
  1.8000000000000000e+002	 -1.1680773569030669e+002	  1.5433329153034622e+003	
  2.1000000000000000e+002	 -1.0569878405430025e+002	  1.6743531382012193e+003	
  2.4000000000000000e+002	 -8.6190391235497160e+001	  1.7413660351088013e+003	
  2.7000000000000000e+002	 -9.0435266654208547e+001	  1.7605125760585568e+003	
  3.0000000000000000e+002	 -3.0465049134001621e+001	  1.8496775749616625e+003	
  3.3000000000000000e+002	  5.2265130156205686e+001	  1.8196219555626712e+003	
  3.6000000000000000e+002	  2.1591889960682064e+002	  1.7752064309670172e+003	
  3.9000000000000000e+002	  2.8916572880052223e+002	  1.7431471068526653e+003	
  4.2000000000000000e+002	  3.1192551812973846e+002	  1.7368020325832401e+003	
  4.5000000000000000e+002	  3.6575425341731381e+002	  1.7350209574633923e+003	
  4.8000000000000000e+002	  4.0684833609578413e+002	  1.7067464135176363e+003	
  5.1000000000000000e+002	  4.3538838540892681e+002	  1.6832585073017426e+003	
  5.4000000000000000e+002	  4.8677857483907019e+002	  1.6743531382012193e+003	
  5.7000000000000000e+002	  5.4367806867703405e+002	  1.6758002579939503e+003	
  6.0000000000000000e+002	  5.7565017133735955e+002	  1.6409580102045811e+003	
  6.3000000000000000e+002	  6.2749193715573767e+002	  1.5866352659786835e+003	
  6.6000000000000000e+002	  6.4013626691776471e+002	  1.5777298968743623e+003	
  6.9000000000000000e+002	  6.6136068630118439e+002	  1.6097892183214417e+003	
  7.2000000000000000e+002	  6.5549009958695638e+002	  1.6279339082481754e+003	
  7.5000000000000000e+002	  6.5684485303631538e+002	  1.6308281533455129e+003	
  7.8000000000000000e+002	  6.5919308443158752e+002	  1.6300489362763731e+003	
  8.1000000000000000e+002	  6.6271543284857796e+002	  1.6243717667221381e+003	
  8.4000000000000000e+002	  6.6262511715998369e+002	  1.6215888353610776e+003	
  8.7000000000000000e+002	  6.6379923555225446e+002	  1.6204756612628071e+003	
  9.0000000000000000e+002	  6.6388954797637018e+002	  1.6209209318081425e+003	
  9.3000000000000000e+002	  6.5774801441775662e+002	  1.6206982992874036e+003	
  9.6000000000000000e+002	  6.5639326044069401e+002	  1.6209209318081425e+003	
  9.9000000000000000e+002	  6.5241933197759488e+002	  1.6271546901774773e+003	
