  0.0000000000000000e+000	 -1.4697348868013685e+002	  6.7122457726264155e+000	
  3.0000000000000000e+001	 -1.8481614009716699e+002	  3.2537430638731308e+001	
  6.0000000000000000e+001	 -2.2022028247582989e+002	  5.6581859619849347e+001	
  9.0000000000000000e+001	 -2.5887581489310242e+002	  7.2834078195394923e+001	
  1.2000000000000000e+002	 -2.9834420434790974e+002	  8.9086387544883436e+001	
  1.5000000000000000e+002	 -3.3952859043993493e+002	  1.0578399142298389e+002	
  1.8000000000000000e+002	 -3.8062267080167106e+002	  1.2125705530537020e+002	
  2.1000000000000000e+002	 -4.2261991651111902e+002	  1.4429967021028665e+002	
  2.4000000000000000e+002	 -4.6570096513517393e+002	  1.6088585683943512e+002	
  2.7000000000000000e+002	 -5.0399523735083199e+002	  1.8993964281321738e+002	
  3.0000000000000000e+002	 -5.4301203116773956e+002	  2.1231437464830276e+002	
  3.3000000000000000e+002	 -5.8365453296092494e+002	  2.3980969246609789e+002	
  3.6000000000000000e+002	 -6.2258100771564875e+002	  2.7331612795112056e+002	
  3.9000000000000000e+002	 -6.5057916916522890e+002	  2.9335322698716425e+002	
  4.2000000000000000e+002	 -6.8760900201965046e+002	  2.8377994057218785e+002	
  4.5000000000000000e+002	 -7.2120679724844365e+002	  2.6663709990576791e+002	
  4.8000000000000000e+002	 -7.6699735574845567e+002	  2.4559819384576929e+002	
  5.1000000000000000e+002	 -7.9978230228907853e+002	  2.0997671252699868e+002	
  5.4000000000000000e+002	 -8.3247693126857291e+002	  1.7045914387971956e+002	
  5.7000000000000000e+002	 -8.6137826724034710e+002	  1.1301955552438122e+002	
  6.0000000000000000e+002	 -8.9660176076295556e+002	  7.5505722228430301e+001	
  6.3000000000000000e+002	 -9.4401800765124267e+002	  5.9364692855024181e+001	
  6.6000000000000000e+002	 -9.8204132587717015e+002	  5.1683897482392112e+001	
  6.9000000000000000e+002	 -1.0246707868823125e+003	  2.3298276623688253e+001	
  7.2000000000000000e+002	 -1.0429147531467765e+003	  8.6192120374835028e+001	
  7.5000000000000000e+002	 -1.0439985542273444e+003	  6.1591091154495622e+001	
