  0.0000000000000000e+000	 -5.8329326216990660e+002	  1.1755412204756487e+003	
  3.0000000000000000e+001	 -1.0734116808630204e+003	  1.4234072902007549e+003	
  6.0000000000000000e+001	 -1.2065414525455838e+003	  1.5071882524985863e+003	
  9.0000000000000000e+001	 -1.4178192240046610e+003	  1.6361491138978222e+003	
  1.2000000000000000e+002	 -1.4390107930828026e+003	  1.6618653864057778e+003	
  1.5000000000000000e+002	 -1.4487865454262187e+003	  1.6709162219989048e+003	
  1.8000000000000000e+002	 -1.4745574391942041e+003	  1.6804437742255905e+003	
  2.1000000000000000e+002	 -1.4964973509802803e+003	  1.7004418177178411e+003	
  2.4000000000000000e+002	 -1.5146644887212174e+003	  1.7234280799284727e+003	
  2.7000000000000000e+002	 -1.5128180908116331e+003	  1.7319685255717529e+003	
  3.0000000000000000e+002	 -1.5155870070372735e+003	  1.7449652881593897e+003	
  3.3000000000000000e+002	 -1.5121850801838884e+003	  1.7477667691201159e+003	
  3.6000000000000000e+002	 -1.5089035775135164e+003	  1.7512390048800373e+003	
  3.9000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  4.2000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  4.5000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  4.8000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  5.1000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  5.4000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  5.7000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  6.0000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  6.3000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  6.6000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  6.9000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  7.2000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  7.5000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  7.8000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  8.1000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  8.4000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  8.7000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  9.0000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
  9.3000000000000000e+002	 -1.5079552541640996e+003	  1.7478224259807819e+003	
