2.0,84.0,40.476165937,42.4795349109
2.0,85.0,40.6298740217,42.4795349109
2.0,86.0,40.7835821064,42.4795349109
2.0,87.0,40.9372901912,42.4795349109
2.0,88.0,41.0909982759,42.4795349109
2.0,89.0,41.2447063607,42.4795349109
2.0,90.0,41.3984144454,42.4795349109
2.0,91.0,41.5521225301,42.4795349109
2.0,92.0,41.7058306149,42.4795349109
2.0,93.0,41.8595386996,42.4795349109
2.0,94.0,42.0132467843,42.4795349109
2.0,95.0,42.1669548691,42.4795349109
2.0,96.0,42.3206629538,42.4795349109
2.0,97.0,42.4743710386,42.4795349109
2.0,98.0,42.6280791233,42.4795349109
2.0,99.0,42.781787208,42.4795349109
2.0,100.0,42.9354952928,42.4795349109
3.0,0.0,0.714851603243,15.2398572451
3.0,1.0,0.714851603243,14.679358218
3.0,2.0,0.714851603243,14.1188591909
3.0,3.0,0.714851603243,13.5583601639
3.0,4.0,0.844684813686,13.0759663517
3.0,5.0,1.7763945357,13.0759663517
3.0,6.0,2.70810425771,13.0759663517
3.0,7.0,3.63981397972,13.0759663517
3.0,8.0,4.57152370173,13.0759663517
3.0,9.0,5.50323342375,13.0759663517
3.0,10.0,6.43494314576,13.0759663517
3.0,11.0,7.36665286777,13.0759663517
3.0,12.0,8.29836258978,13.0759663517
3.0,13.0,9.23007231179,13.0759663517
3.0,14.0,10.1617820338,13.0759663517
3.0,15.0,11.0934917558,13.0759663517
3.0,16.0,12.0252014778,13.0759663517
3.0,17.0,12.9569111998,13.0759663517
3.0,18.0,13.8886209219,13.0759663517
3.0,19.0,14.8203306439,13.0759663517
3.0,20.0,15.7520403659,13.0759663517
3.0,21.0,16.6837500879,13.0759663517
3.0,22.0,17.6154598099,13.0759663517
3.0,23.0,18.5471695319,13.0759663517
3.0,24.0,19.4788792539,13.0759663517
3.0,25.0,20.4105889759,13.0759663517
3.0,26.0,21.3422986979,13.0759663517
3.0,27.0,22.27400842,13.0759663517
3.0,28.0,23.205718142,13.0759663517
3.0,29.0,24.137427864,13.0759663517
3.0,30.0,25.069137586,13.0759663517
3.0,31.0,26.000847308,13.0759663517
3.0,32.0,26.93255703,13.0759663517
3.0,33.0,27.864266752,13.0759663517
3.0,34.0,28.795976474,13.0759663517
3.0,35.0,29.7276861961,13.0759663517
3.0,36.0,30.6593959181,13.0759663517
3.0,37.0,31.5911056401,13.0759663517
3.0,38.0,32.5228153621,13.0759663517
3.0,39.0,33.4545250841,13.0759663517
3.0,40.0,34.3862348061,13.0759663517
3.0,41.0,35.3179445281,13.0759663517
3.0,42.0,36.2496542501,13.0759663517
3.0,43.0,37.1813639722,13.0759663517
3.0,44.0,38.1130736942,13.0759663517
3.0,45.0,39.0447834162,13.0759663517
3.0,46.0,39.9764931382,13.0759663517
3.0,47.0,40.9082028602,13.0759663517
3.0,48.0,41.8399125822,13.0759663517
3.0,49.0,42.7716223042,13.0759663517
3.0,50.0,43.7033320262,13.0759663517
3.0,51.0,44.6350417482,13.0759663517
3.0,52.0,45.5667514703,13.0759663517
3.0,53.0,45.6958550297,13.7367077937
3.0,54.0,45.6958550297,14.5037330845
3.0,55.0,45.6958550297,15.2707583753
3.0,56.0,45.6958550297,16.037783666
3.0,57.0,45.6958550297,16.8048089568
3.0,58.0,45.6958550297,17.5718342476
3.0,59.0,45.6958550297,18.3388595383
3.0,60.0,45.6958550297,19.1058848291
3.0,61.0,45.6958550297,19.8729101199
3.0,62.0,45.6958550297,20.6399354106
3.0,63.0,45.6958550297,21.4069607014
3.0,64.0,45.6958550297,22.1739859922
3.0,65.0,45.6958550297,22.941011283
3.0,66.0,45.6958550297,23.7080365737
3.0,67.0,45.6958550297,24.4750618645
3.0,68.0,45.6958550297,25.2420871553
3.0,69.0,45.6958550297,26.009112446
3.0,70.0,45.6958550297,26.7761377368
3.0,71.0,45.6958550297,27.5431630276
3.0,72.0,45.6958550297,28.3101883183
3.0,73.0,45.6958550297,29.0772136091
3.0,74.0,45.6958550297,29.8442388999
3.0,75.0,45.6958550297,30.6112641907
3.0,76.0,45.6958550297,31.3782894814
3.0,77.0,45.6958550297,32.1453147722
3.0,78.0,45.6958550297,32.912340063
3.0,79.0,45.6958550297,33.6793653537
3.0,80.0,45.6958550297,34.4463906445
3.0,81.0,45.6958550297,35.2134159353
3.0,82.0,45.6958550297,35.980441226
3.0,83.0,45.6958550297,36.7474665168
3.0,84.0,45.6958550297,37.5144918076
3.0,85.0,45.6958550297,38.2815170983
3.0,86.0,45.6958550297,39.0485423891
3.0,87.0,45.6958550297,39.8155676799
3.0,88.0,45.6958550297,40.5825929707
3.0,89.0,45.6958550297,41.3496182614
3.0,90.0,45.2565896042,41.7226260377
3.0,91.0,44.4014811931,41.7226260377
3.0,92.0,43.5463727821,41.7226260377
3.0,93.0,42.691264371,41.7226260377
3.0,94.0,41.83615596,41.7226260377
3.0,95.0,40.981047549,41.7226260377
3.0,96.0,40.6230811039,42.1516816581
3.0,97.0,40.6230811039,42.8896782364
3.0,98.0,40.6230811039,43.6276748148
3.0,99.0,40.6230811039,44.3656713931
3.0,100.0,40.6230811039,45.1036679714
4.0,0.0,18.9142818481,8.50665377893
4.0,1.0,18.9142818481,7.65106539668
4.0,2.0,18.9142818481,6.79547701442
4.0,3.0,18.9142818481,5.93988863217
4.0,4.0,18.9142818481,5.08430024991
4.0,5.0,18.9142818481,4.22871186766
4.0,6.0,18.9142818481,3.3731234854
4.0,7.0,18.258931036,3.19355479731
4.0,8.0,17.429501737,3.19355479731
4.0,9.0,16.6000724379,3.19355479731
4.0,10.0,15.7706431388,3.19355479731
4.0,11.0,14.9412138397,3.19355479731
4.0,12.0,14.1117845406,3.19355479731
4.0,13.0,13.2823552416,3.19355479731
4.0,14.0,12.4529259425,3.19355479731
4.0,15.0,11.6234966434,3.19355479731
4.0,16.0,10.7940673443,3.19355479731
4.0,17.0,9.96463804525,3.19355479731
4.0,18.0,9.13520874617,3.19355479731
4.0,19.0,8.30577944709,3.19355479731
4.0,20.0,7.47635014802,3.19355479731
4.0,21.0,6.64692084894,3.19355479731
4.0,22.0,5.81749154986,3.19355479731
4.0,23.0,5.43091299766,3.27718277253
4.0,24.0,5.43091299766,3.43381227663
4.0,25.0,5.43091299766,3.59044178073
4.0,26.0,5.43091299766,3.74707128482
4.0,27.0,5.43091299766,3.90370078892
4.0,28.0,5.43091299766,4.06033029302
4.0,29.0,5.43091299766,4.21695979712
4.0,30.0,5.43091299766,4.37358930121
4.0,31.0,5.43091299766,4.53021880531
4.0,32.0,5.43091299766,4.68684830941
4.0,33.0,5.43091299766,4.84347781351
4.0,34.0,5.43091299766,5.0001073176
4.0,35.0,5.43091299766,5.1567368217
4.0,36.0,5.43091299766,5.3133663258
4.0,37.0,5.43091299766,5.4699958299
4.0,38.0,5.43091299766,5.62662533399
4.0,39.0,5.43091299766,5.78325483809
4.0,40.0,5.43091299766,5.93988434219
4.0,41.0,5.43091299766,6.09651384629
4.0,42.0,5.43091299766,6.25314335039
4.0,43.0,5.43091299766,6.40977285448
4.0,44.0,5.43091299766,6.56640235858
4.0,45.0,5.43091299766,6.72303186268
4.0,46.0,5.43091299766,6.87966136678
4.0,47.0,5.43091299766,7.03629087087
4.0,48.0,5.43091299766,7.19292037497
4.0,49.0,5.43091299766,7.34954987907
4.0,50.0,5.43091299766,7.50617938317
4.0,51.0,5.43091299766,7.66280888726
4.0,52.0,5.43091299766,7.81943839136
4.0,53.0,5.43091299766,7.97606789546
4.0,54.0,5.43091299766,8.13269739956
4.0,55.0,5.43091299766,8.28932690365
4.0,56.0,5.43091299766,8.44595640775
4.0,57.0,5.43091299766,8.60258591185
4.0,58.0,5.43091299766,8.75921541595
4.0,59.0,5.43091299766,8.91584492005
4.0,60.0,5.43091299766,9.07247442414
4.0,61.0,5.43091299766,9.22910392824
4.0,62.0,5.43091299766,9.38573343234
4.0,63.0,5.43091299766,9.54236293644
4.0,64.0,5.43091299766,9.69899244053
4.0,65.0,5.43091299766,9.85562194463
4.0,66.0,5.43091299766,10.0122514487
4.0,67.0,5.43091299766,10.1688809528
4.0,68.0,5.43091299766,10.3255104569
4.0,69.0,5.43091299766,10.482139961
4.0,70.0,5.43091299766,10.6387694651
4.0,71.0,5.43091299766,10.7953989692
4.0,72.0,5.43091299766,10.9520284733
4.0,73.0,5.43091299766,11.1086579774
4.0,74.0,5.43091299766,11.2652874815
4.0,75.0,5.43091299766,11.4219169856
4.0,76.0,5.43091299766,11.5785464897
4.0,77.0,5.43091299766,11.7351759938
4.0,78.0,5.43091299766,11.8918054979
4.0,79.0,5.43091299766,12.048435002
4.0,80.0,5.43091299766,12.2050645061
4.0,81.0,5.43091299766,12.3616940102
4.0,82.0,5.43091299766,12.5183235143
4.0,83.0,5.43091299766,12.6749530184
4.0,84.0,5.43091299766,12.8315825225
4.0,85.0,5.43091299766,12.9882120266
4.0,86.0,5.43091299766,13.1448415307
4.0,87.0,5.43091299766,13.3014710348
4.0,88.0,5.43091299766,13.4581005389
4.0,89.0,5.43091299766,13.614730043
4.0,90.0,5.43091299766,13.7713595471
4.0,91.0,5.43091299766,13.9279890512
4.0,92.0,5.43091299766,14.0846185553
4.0,93.0,5.43091299766,14.2412480594
4.0,94.0,5.43091299766,14.3978775635
4.0,95.0,5.43091299766,14.5545070676
4.0,96.0,5.43091299766,14.7111365717
4.0,97.0,5.43091299766,14.8677660758
4.0,98.0,5.43091299766,15.0243955799
4.0,99.0,5.43091299766,15.181025084
4.0,100.0,5.43091299766,15.337654588
5.0,0.0,13.1085975707,14.8617163848
5.0,1.0,12.1207157956,14.8617163848
5.0,2.0,11.1328340205,14.8617163848
5.0,3.0,10.1449522454,14.8617163848
5.0,4.0,9.1570704703,14.8617163848
5.0,5.0,8.16918869521,14.8617163848
5.0,6.0,7.18130692012,14.8617163848
5.0,7.0,6.19342514504,14.8617163848
5.0,8.0,5.20554336995,14.8617163848
5.0,9.0,4.21766159486,14.8617163848
5.0,10.0,3.22977981977,14.8617163848
5.0,11.0,2.24189804468,14.8617163848
5.0,12.0,1.25401626959,14.8617163848
5.0,13.0,1.07755689337,15.0046299045
5.0,14.0,1.07755689337,15.1786227123
5.0,15.0,1.07755689337,15.3526155201
5.0,16.0,1.07755689337,15.526608328
5.0,17.0,1.07755689337,15.7006011358
5.0,18.0,1.07755689337,15.8745939436
5.0,19.0,1.07755689337,16.0485867514
5.0,20.0,1.07755689337,16.2225795592
5.0,21.0,1.07755689337,16.396572367
5.0,22.0,1.07755689337,16.5705651749
5.0,23.0,1.07755689337,16.7445579827
5.0,24.0,1.07755689337,16.9185507905
5.0,25.0,1.07755689337,17.0925435983
5.0,26.0,1.07755689337,17.2665364061
5.0,27.0,1.07755689337,17.4405292139
5.0,28.0,1.07755689337,17.6145220218
5.0,29.0,1.07755689337,17.7885148296
5.0,30.0,1.07755689337,17.9625076374
5.0,31.0,1.07755689337,18.1365004452
5.0,32.0,1.07755689337,18.310493253
5.0,33.0,1.07755689337,18.4844860608
5.0,34.0,1.07755689337,18.6584788686
5.0,35.0,1.07755689337,18.8324716765
5.0,36.0,1.07755689337,19.0064644843
5.0,37.0,1.07755689337,19.1804572921
5.0,38.0,1.07755689337,19.3544500999
5.0,39.0,1.07755689337,19.5284429077
5.0,40.0,1.07755689337,19.7024357155
5.0,41.0,1.07755689337,19.8764285234
5.0,42.0,1.07755689337,20.0504213312
5.0,43.0,1.07755689337,20.224414139
5.0,44.0,1.07755689337,20.3984069468
5.0,45.0,1.07755689337,20.5723997546
5.0,46.0,1.07755689337,20.7463925624
5.0,47.0,1.07755689337,20.9203853703
5.0,48.0,1.07755689337,21.0943781781
5.0,49.0,1.07755689337,21.2683709859
5.0,50.0,1.07755689337,21.4423637937
5.0,51.0,1.07755689337,21.6163566015
5.0,52.0,1.31997917397,21.7240361113
5.0,53.0,1.95604666749,21.7240361113
5.0,54.0,2.592114161,21.7240361113
5.0,55.0,3.22818165451,21.7240361113
5.0,56.0,3.86424914802,21.7240361113
5.0,57.0,4.50031664153,21.7240361113
5.0,58.0,5.13638413505,21.7240361113
5.0,59.0,5.77245162856,21.7240361113
5.0,60.0,6.40851912207,21.7240361113
5.0,61.0,7.04458661558,21.7240361113
5.0,62.0,7.68065410909,21.7240361113
5.0,63.0,8.3167216026,21.7240361113
5.0,64.0,8.95278909612,21.7240361113
5.0,65.0,9.58885658963,21.7240361113
5.0,66.0,10.2249240831,21.7240361113
5.0,67.0,10.8609915767,21.7240361113
5.0,68.0,11.4970590702,21.7240361113
5.0,69.0,12.1331265637,21.7240361113
5.0,70.0,12.7691940572,21.7240361113
5.0,71.0,13.4052615507,21.7240361113
5.0,72.0,14.0413290442,21.7240361113
5.0,73.0,14.6773965377,21.7240361113
5.0,74.0,15.3134640312,21.7240361113
5.0,75.0,15.786666444,21.7240361113
5.0,76.0,15.9238258591,21.7240361113
5.0,77.0,16.0609852741,21.7240361113
5.0,78.0,16.1981446891,21.7240361113
5.0,79.0,16.3353041042,21.7240361113
5.0,80.0,16.4724635192,21.7240361113
5.0,81.0,16.6096229342,21.7240361113
5.0,82.0,16.7467823493,21.7240361113
5.0,83.0,16.8839417643,21.7240361113
5.0,84.0,17.0211011794,21.7240361113
5.0,85.0,17.1582605944,21.7240361113
5.0,86.0,17.2954200094,21.7240361113
5.0,87.0,17.4325794245,21.7240361113
5.0,88.0,17.5697388395,21.7240361113
5.0,89.0,17.7068982545,21.7240361113
5.0,90.0,17.8440576696,21.7240361113
5.0,91.0,17.9812170846,21.7240361113
5.0,92.0,18.1183764996,21.7240361113
5.0,93.0,18.2555359147,21.7240361113
5.0,94.0,18.3926953297,21.7240361113
5.0,95.0,18.5298547447,21.7240361113
5.0,96.0,18.6670141598,21.7240361113
5.0,97.0,18.8041735748,21.7240361113
5.0,98.0,18.9413329898,21.7240361113
5.0,99.0,19.0784924049,21.7240361113
5.0,100.0,19.2156518199,21.7240361113
6.0,0.0,17.5508207544,35.8084508391
6.0,1.0,17.5508207544,36.6440746406
6.0,2.0,17.5508207544,37.4796984421
6.0,3.0,17.5508207544,38.3153222436
6.0,4.0,17.5508207544,39.1509460451
6.0,5.0,17.5508207544,39.9865698466
6.0,6.0,17.5508207544,40.8221936481
6.0,7.0,17.5508207544,41.6578174495
6.0,8.0,17.5508207544,42.3316211299
6.0,9.0,17.5508207544,42.4843445208
6.0,10.0,17.5508207544,42.6370679117
6.0,11.0,17.5508207544,42.7897913026
6.0,12.0,17.5508207544,42.9425146935
6.0,13.0,17.5508207544,43.0952380844
6.0,14.0,17.5508207544,43.2479614753
6.0,15.0,17.5508207544,43.4006848662
6.0,16.0,17.5508207544,43.5534082571
6.0,17.0,17.5508207544,43.706131648
6.0,18.0,17.5508207544,43.8588550389
6.0,19.0,17.5508207544,44.0115784299
6.0,20.0,17.5508207544,44.1643018208
6.0,21.0,17.5508207544,44.3170252117
6.0,22.0,17.5508207544,44.4697486026
6.0,23.0,17.5508207544,44.6224719935
6.0,24.0,17.5508207544,44.7751953844
6.0,25.0,17.5508207544,44.9279187753
6.0,26.0,17.5508207544,45.0806421662
6.0,27.0,17.5508207544,45.2333655571
6.0,28.0,17.5508207544,45.386088948
6.0,29.0,17.5508207544,45.5388123389
6.0,30.0,17.5508207544,45.6915357298
6.0,31.0,17.5508207544,45.8442591207
6.0,32.0,17.5508207544,45.9969825116
