  0.0000000000000000e+000	  2.3393176773660684e+003	 -5.1267574464042655e+003	
  3.0000000000000000e+001	  2.3433322076059458e+003	 -5.1303195942504226e+003	
  6.0000000000000000e+001	  2.3868066565602712e+003	 -5.1264234945619073e+003	
  9.0000000000000000e+001	  2.4152021305734042e+003	 -5.1204123714161915e+003	
  1.2000000000000000e+002	  2.4659223215942770e+003	 -5.1018224160862856e+003	
  1.5000000000000000e+002	  2.3518508508126952e+003	 -5.1459039877870700e+003	
  1.8000000000000000e+002	  2.3123909347312810e+003	 -5.1553659408890653e+003	
  2.1000000000000000e+002	  2.3102367937383810e+003	 -5.1579262348070979e+003	
  2.4000000000000000e+002	  2.2772392956508543e+003	 -5.1686126767858641e+003	
  2.7000000000000000e+002	  2.3103347082947025e+003	 -5.1732879945427376e+003	
  3.0000000000000000e+002	  2.2854641903530141e+003	 -5.1819707277442458e+003	
  3.3000000000000000e+002	  2.2811559119481535e+003	 -5.1884271190004820e+003	
  3.6000000000000000e+002	  2.0717148147997773e+003	 -5.2183714203182435e+003	
  3.9000000000000000e+002	  2.0757293484701945e+003	 -5.2244938595606782e+003	
  4.2000000000000000e+002	  2.0720085615457538e+003	 -5.2207090791344899e+003	
  4.5000000000000000e+002	  2.0739668689875803e+003	 -5.2209317123917535e+003	
  4.8000000000000000e+002	  2.0738689532174531e+003	 -5.2190393225010093e+003	
  5.1000000000000000e+002	  2.0741627019025332e+003	 -5.2195959079823970e+003	
  5.4000000000000000e+002	  2.0752397714261710e+003	 -5.2189280052046197e+003	
  5.7000000000000000e+002	  2.0650565662630102e+003	 -5.2170356156717935e+003	
  6.0000000000000000e+002	  2.0400881337131427e+003	 -5.2277220556196798e+003	
  6.3000000000000000e+002	  2.0250091564965517e+003	 -5.2421932793687147e+003	
  6.6000000000000000e+002	  1.9959282736653035e+003	 -5.2399669366311391e+003	
  6.9000000000000000e+002	  1.9831013524418402e+003	 -5.2059039048067798e+003	
  7.2000000000000000e+002	  1.9829055227704519e+003	 -5.1713956042082882e+003	
  7.5000000000000000e+002	  1.9809472145996567e+003	 -5.1298743254615147e+003	
  7.8000000000000000e+002	  2.0027823546848872e+003	 -5.1161823216001640e+003	
  8.1000000000000000e+002	  2.0270653783212474e+003	 -5.1077222229226481e+003	
  8.4000000000000000e+002	  2.0252049869365296e+003	 -5.1078335393436810e+003	
  8.7000000000000000e+002	  2.0469422104230969e+003	 -5.0921378286604222e+003	
  9.0000000000000000e+002	  2.0367590076391170e+003	 -5.0890209498987515e+003	
  9.3000000000000000e+002	  2.0557546012167390e+003	 -5.0873511925298826e+003	
  9.6000000000000000e+002	  2.0280445356091714e+003	 -5.0972584149412642e+003	
  9.9000000000000000e+002	  2.0618253570729794e+003	 -5.0865719735470857e+003	
  1.0200000000000000e+003	  2.0534046305853135e+003	 -5.0886869977039041e+003	
  1.0500000000000000e+003	  2.0646649043553753e+003	 -5.0932509997498464e+003	
  1.0800000000000000e+003	  2.0537962936357258e+003	 -5.0870172425819756e+003	
  1.1100000000000000e+003	  2.0830730028270764e+003	 -5.1020450507800961e+003	
  1.1400000000000000e+003	  2.0610420345651469e+003	 -5.0891322671601965e+003	
  1.1700000000000000e+003	  2.0774918240167672e+003	 -5.0920265114711056e+003	
