  0.0000000000000000e+000	  3.0032821823240179e+003	 -3.1770384447455485e+003	
  3.0000000000000000e+001	  3.0046529988579300e+003	 -3.1808232269773334e+003	
  6.0000000000000000e+001	  3.0080800373993084e+003	 -3.1795987375584618e+003	
  9.0000000000000000e+001	  3.0150320340175017e+003	 -3.1784855679380762e+003	
  1.2000000000000000e+002	  3.0038696756917379e+003	 -3.2085411823603904e+003	
  1.5000000000000000e+002	  3.0116049944641022e+003	 -3.2197842110702295e+003	
  1.8000000000000000e+002	  3.0083737840696590e+003	 -3.1986339636376701e+003	
  2.1000000000000000e+002	  3.0175778351629720e+003	 -3.2172239187454384e+003	
  2.4000000000000000e+002	  3.0145424559764779e+003	 -3.2365930946539593e+003	
  2.7000000000000000e+002	  3.0341255402950178e+003	 -3.2604149533381787e+003	
  3.0000000000000000e+002	  3.0393150593034884e+003	 -3.2934761314100292e+003	
  3.3000000000000000e+002	  3.0392171441676960e+003	 -3.3503591687522189e+003	
  3.6000000000000000e+002	  3.0278589545650370e+003	 -3.3928823002203558e+003	
  3.9000000000000000e+002	  3.0235506755781635e+003	 -3.4241624057532567e+003	
  4.2000000000000000e+002	  3.0415671135026882e+003	 -3.4393015324939379e+003	
  4.5000000000000000e+002	  3.0144445407149187e+003	 -3.4161475764084857e+003	
  4.8000000000000000e+002	  3.1128495434290880e+003	 -3.4443108022626229e+003	
  5.1000000000000000e+002	  3.1344888530141702e+003	 -3.4612309992407654e+003	
  5.4000000000000000e+002	  3.1665071976568793e+003	 -3.4881697385696689e+003	
  5.7000000000000000e+002	  3.1837403116989049e+003	 -3.5103218416292593e+003	
  6.0000000000000000e+002	  3.1843278054876778e+003	 -3.5138839864478905e+003	
  6.3000000000000000e+002	  3.1878527612859602e+003	 -3.5171121833606944e+003	
  6.6000000000000000e+002	  3.1671926055773583e+003	 -3.5195611605906711e+003	
  6.9000000000000000e+002	  3.1268514506481415e+003	 -3.5204516981439742e+003	
  7.2000000000000000e+002	  3.1340971923959446e+003	 -3.4897281777919702e+003	
  7.5000000000000000e+002	  3.1463366206660344e+003	 -3.4735871977590441e+003	
  7.8000000000000000e+002	  3.1377091835486503e+003	 -3.4596725622996883e+003	
  8.1000000000000000e+002	  3.1316982637276815e+003	 -3.4625111478495282e+003	
  8.4000000000000000e+002	  3.1691998724669111e+003	 -3.4948487650785623e+003	
  8.7000000000000000e+002	  3.1822226228521818e+003	 -3.5148301835370366e+003	
  9.0000000000000000e+002	  3.1760049939577511e+003	 -3.5109897448600154e+003	
  9.3000000000000000e+002	  3.1776205980471991e+003	 -3.5109897444777062e+003	
  9.6000000000000000e+002	  3.1778164298133420e+003	 -3.5084294508009616e+003	
  9.9000000000000000e+002	  3.1761029087352231e+003	 -3.5048673032350925e+003	
  1.0200000000000000e+003	  3.1802643146470919e+003	 -3.5048116451149981e+003	
  1.0500000000000000e+003	  3.1844257204944793e+003	 -3.5092643295112989e+003	
  1.0800000000000000e+003	  3.1826142857642235e+003	 -3.5154980869357632e+003	
  1.1100000000000000e+003	  3.1836423979726410e+003	 -3.5166669162892126e+003	
  1.1400000000000000e+003	  3.1822226236835404e+003	 -3.5132717458059951e+003	
  1.1700000000000000e+003	  3.1843278061217411e+003	 -3.5252383324307607e+003	
  1.2000000000000000e+003	  3.1865798602467148e+003	 -3.5152197939841039e+003	
  1.2300000000000000e+003	  3.1852090445199970e+003	 -3.5206186731602429e+003	
  1.2600000000000000e+003	  3.1756133319862884e+003	 -3.5132717451146527e+003	
  1.2900000000000000e+003	  3.1721862925616092e+003	 -3.5146632087960606e+003	
  1.3200000000000000e+003	  3.1736550239878952e+003	 -3.5170565254158018e+003	
  1.3500000000000000e+003	  3.1734102353055700e+003	 -3.5144405738817063e+003	
  1.3800000000000000e+003	  3.1715987993407534e+003	 -3.5093756460865625e+003	
  1.4100000000000000e+003	  3.1712071385924364e+003	 -3.5092086700434265e+003	
  1.4400000000000000e+003	  3.1808028499581169e+003	 -3.5118246216447296e+003	
  1.4700000000000000e+003	  3.1855027905646057e+003	 -3.5055352074689554e+003	
  1.5000000000000000e+003	  3.1843767631387809e+003	 -3.5098765730772443e+003	
  1.5300000000000000e+003	  3.1856007059052581e+003	 -3.5288004794765757e+003	
  1.5600000000000000e+003	  3.1963224455700038e+003	 -3.5224554057029336e+003	
  1.5900000000000000e+003	  3.1890277454825350e+003	 -3.5068710113545685e+003	
  1.6200000000000000e+003	  3.1558833743970290e+003	 -3.5095426218638604e+003	
  1.6500000000000000e+003	  3.1769351905517128e+003	 -3.5124925256305273e+003	
  1.6800000000000000e+003	  3.1892725343450875e+003	 -3.5147745255812943e+003	
  1.7100000000000000e+003	  3.2013161326329609e+003	 -3.5487262408081174e+003	
  1.7400000000000000e+003	  3.1973015990558929e+003	 -3.5122698902722504e+003	
  1.7700000000000000e+003	  3.1966651490520653e+003	 -3.5007485711558925e+003	
  1.8000000000000000e+003	  3.1929933206686487e+003	 -3.5076502317475506e+003	
