  0.0000000000000000e+000	  3.1667030285524961e+003	 -2.8937364259502260e+003	
  3.0000000000000000e+001	  3.1653462008936658e+003	 -2.8909694007420985e+003	
  6.0000000000000000e+001	  3.1631780735799057e+003	 -2.8911761334669068e+003	
  9.0000000000000000e+001	  3.1415931612630957e+003	 -2.8939343240486623e+003	
  1.2000000000000000e+002	  3.1172735406862748e+003	 -2.8937161875374823e+003	
  1.5000000000000000e+002	  3.0893498422015955e+003	 -2.8926232557060116e+003	
  1.8000000000000000e+002	  3.0594529991667901e+003	 -2.8897661156020245e+003	
  2.1000000000000000e+002	  3.0286096395694276e+003	 -2.8991538582762651e+003	
  2.4000000000000000e+002	  3.0254894009671593e+003	 -2.9154655224823705e+003	
  2.7000000000000000e+002	  3.0247844104623236e+003	 -2.9465563906321449e+003	
  3.0000000000000000e+002	  3.0254744256447948e+003	 -2.9731317101156001e+003	
  3.3000000000000000e+002	  3.0248562146380882e+003	 -3.0121778198630777e+003	
  3.6000000000000000e+002	  3.0224160092894290e+003	 -3.0513876309003131e+003	
  3.9000000000000000e+002	  3.0231698929480790e+003	 -3.0700627123967197e+003	
  4.2000000000000000e+002	  3.0199278045556598e+003	 -3.1092393746768062e+003	
  4.5000000000000000e+002	  3.0425882320714923e+003	 -3.1338951177075737e+003	
  4.8000000000000000e+002	  3.0452700973554720e+003	 -3.1421734235821132e+003	
  5.1000000000000000e+002	  3.0463188919167401e+003	 -3.1499752944289357e+003	
  5.4000000000000000e+002	  3.0443145052095533e+003	 -3.1601051510436573e+003	
  5.7000000000000000e+002	  3.0424922455253686e+003	 -3.1807925184540618e+003	
  6.0000000000000000e+002	  3.0447935461153625e+003	 -3.1811028757515937e+003	
  6.3000000000000000e+002	  3.0485191094038137e+003	 -3.1878609398307271e+003	
  6.6000000000000000e+002	  3.0403921286069690e+003	 -3.2093204045137818e+003	
  6.9000000000000000e+002	  3.0313730293929775e+003	 -3.2068961640520665e+003	
  7.2000000000000000e+002	  3.0207823396504973e+003	 -3.2120122541716819e+003	
  7.5000000000000000e+002	  3.0367879086940347e+003	 -3.2130733796500508e+003	
  7.8000000000000000e+002	  3.0365425063759717e+003	 -3.2112069353071197e+003	
  8.1000000000000000e+002	  3.0294256016397585e+003	 -3.2147749435048881e+003	
  8.4000000000000000e+002	  3.0278416749306020e+003	 -3.2071857345901053e+003	
  8.7000000000000000e+002	  3.0165986802360871e+003	 -3.2212313338525864e+003	
  9.0000000000000000e+002	  3.0167537126755665e+003	 -3.2449325991990941e+003	
  9.3000000000000000e+002	  3.0164224326640142e+003	 -3.2609047476110750e+003	
  9.6000000000000000e+002	  3.0257635637196759e+003	 -3.2588342497939711e+003	
  9.9000000000000000e+002	  3.0330039641364051e+003	 -3.3053162223490931e+003	
  1.0200000000000000e+003	  3.0327547265634093e+003	 -3.3316022382243477e+003	
