  0.0000000000000000e+000	 -1.8973985546677235e+002	 -4.9307185155364925e+002	
  3.0000000000000000e+001	 -1.9026858218165398e+002	 -4.8327594585310163e+002	
  6.0000000000000000e+001	 -1.8411249276413699e+002	 -4.8019056683963368e+002	
  9.0000000000000000e+001	 -1.8272690413567756e+002	 -4.8113571487322014e+002	
  1.2000000000000000e+002	 -1.8805570591250617e+002	 -4.5635946995156138e+002	
  1.5000000000000000e+002	 -1.8877375530624374e+002	 -2.8771405521063065e+002	
  1.8000000000000000e+002	 -8.4826705735800630e+001	 -1.7681996753348963e+002	
  2.1000000000000000e+002	  7.2787591436888675e+001	 -1.5390714806357525e+002	
  2.4000000000000000e+002	 -1.4960514020507778e+001	 -4.1569589282550076e+001	
  2.7000000000000000e+002	 -7.7003555292506135e+001	  1.9786161563250598e+001	
  3.0000000000000000e+002	 -4.9259046519776554e+001	  2.7128672501884896e+001	
  3.3000000000000000e+002	 -3.7828440748700714e+001	  1.7660836353792806e+001	
  3.6000000000000000e+002	 -3.7819057984279247e+001	  1.7823314836735758e+001	
  3.9000000000000000e+002	 -4.2807872718231160e+001	  2.6110930456406873e+001	
  4.2000000000000000e+002	 -3.8264646765049214e+001	  3.0229765020764436e+001	
  4.5000000000000000e+002	 -3.5077864509500735e+001	  1.6274617937062693e+001	
  4.8000000000000000e+002	 -4.1936299422909308e+001	  1.9008796802177518e+001	
  5.1000000000000000e+002	 -3.4453373079094440e+001	  2.6967312101582003e+001	
  5.4000000000000000e+002	 -1.4363973132440595e+001	  3.8710063864085619e+001	
  5.7000000000000000e+002	  1.0029672414622638e+001	  3.5607221639100892e+001	
  6.0000000000000000e+002	  1.4076791153059713e+001	  5.3001003837783145e+001	
  6.3000000000000000e+002	  1.9596081874510720e+001	  5.9045032359645347e+001	
  6.6000000000000000e+002	  2.5216967920223606e+001	  5.8801194925027914e+001	
  6.9000000000000000e+002	  2.9941637833249651e+001	  6.0899559337802884e+001	
  7.2000000000000000e+002	  3.0729034652486519e+001	  6.2902963156627990e+001	
  7.5000000000000000e+002	  3.9140183094189837e+001	  6.6290008312140046e+001	
  7.8000000000000000e+002	  4.1218095198151062e+001	  7.2585906422305158e+001	
  8.1000000000000000e+002	  4.2239409213967576e+001	  8.1010646928746027e+001	
  8.4000000000000000e+002	  4.5704646972249179e+001	  8.7955618080261203e+001	
  8.7000000000000000e+002	  5.1082997419551120e+001	  8.5888344010007600e+001	
  9.0000000000000000e+002	  5.6659719488752550e+001	  9.6524196904491916e+001	
  9.3000000000000000e+002	  5.4718106847905254e+001	  1.1328629017003561e+002	
  9.6000000000000000e+002	  5.1817332933445130e+001	  1.0247460150949475e+002	
  9.9000000000000000e+002	  6.6364804384550453e+001	  1.0206910704338884e+002	
  1.0200000000000000e+003	  6.9580882400900336e+001	  9.9431907182569020e+001	
