  0.0000000000000000e+000	  6.8449938703358148e+003	 -3.5876872253930446e+003	
  3.0000000000000000e+001	  6.8463157288463699e+003	 -3.5901362018272007e+003	
  6.0000000000000000e+001	  6.8491389571568825e+003	 -3.5897002091674826e+003	
  9.0000000000000000e+001	  6.8595626544267407e+003	 -3.5926496246668962e+003	
  1.2000000000000000e+002	  6.8564602818324374e+003	 -3.5908216825939735e+003	
  1.5000000000000000e+002	  6.8696911532838085e+003	 -3.5765298284161649e+003	
  1.8000000000000000e+002	  6.8730955969323586e+003	 -3.5593620849175363e+003	
  2.1000000000000000e+002	  6.8829932144433260e+003	 -3.5278079022082384e+003	
  2.4000000000000000e+002	  6.9080514026473911e+003	 -3.5306372131406833e+003	
  2.7000000000000000e+002	  6.9228765229794835e+003	 -3.5454815538426878e+003	
  3.0000000000000000e+002	  6.9260987616582179e+003	 -3.5458935132337378e+003	
  3.3000000000000000e+002	  6.9239343152881347e+003	 -3.5449268118322157e+003	
  3.6000000000000000e+002	  6.9058360670517686e+003	 -3.5497976670405224e+003	
  3.9000000000000000e+002	  6.8843558704592197e+003	 -3.5677614653548580e+003	
  4.2000000000000000e+002	  6.8790684376424006e+003	 -3.5736612711351163e+003	
  4.5000000000000000e+002	  6.8804936512201766e+003	 -3.5629006189320530e+003	
  4.8000000000000000e+002	  6.9016869000774259e+003	 -3.5344776530809841e+003	
  5.1000000000000000e+002	  6.9146411106819487e+003	 -3.5450973036107971e+003	
  5.4000000000000000e+002	  6.9255751049086994e+003	 -3.5475556152003428e+003	
  5.7000000000000000e+002	  6.9112449523334935e+003	 -3.5292543112606777e+003	
  6.0000000000000000e+002	  6.8592895222899606e+003	 -3.4859062915152663e+003	
  6.3000000000000000e+002	  6.7695010795692851e+003	 -3.4827152006740503e+003	
  6.6000000000000000e+002	  6.6902140660489795e+003	 -3.4325482931087531e+003	
  6.9000000000000000e+002	  6.5970039043306115e+003	 -3.4789933380682955e+003	
  7.2000000000000000e+002	  6.5480965049537244e+003	 -3.6463108589580993e+003	
  7.5000000000000000e+002	  6.5042318792798824e+003	 -3.8325106340504622e+003	
  7.8000000000000000e+002	  6.4997440887225885e+003	 -3.8354345620922359e+003	
  8.1000000000000000e+002	  6.4850567754891208e+003	 -3.8503287908575485e+003	
  8.4000000000000000e+002	  6.3100668506032280e+003	 -4.0159583591768042e+003	
  8.7000000000000000e+002	  5.8972606967294569e+003	 -4.1435714272177802e+003	
  9.0000000000000000e+002	  5.4385786897904536e+003	 -3.9754682942840841e+003	
  9.3000000000000000e+002	  4.9306249399752051e+003	 -3.9339390645152757e+003	
  9.6000000000000000e+002	  4.4880716972967657e+003	 -3.9169632079540643e+003	
  9.9000000000000000e+002	  4.4347538683263801e+003	 -3.9105068147603752e+003	
  1.0200000000000000e+003	  4.3614996916711898e+003	 -3.9162210924071010e+003	
  1.0500000000000000e+003	  3.9328912365140259e+003	 -3.9167405733306632e+003	
  1.0800000000000000e+003	  3.8829471167951942e+003	 -3.9148729188006805e+003	
  1.1100000000000000e+003	  3.5457662815086501e+003	 -4.1416753253806346e+003	
  1.1400000000000000e+003	  3.1337490486932866e+003	 -4.5071540997009542e+003	
  1.1700000000000000e+003	  2.7088504971440252e+003	 -4.6310624009359162e+003	
  1.2000000000000000e+003	  2.6271767904263070e+003	 -4.6522822235757922e+003	
  1.2300000000000000e+003	  2.1185813337530085e+003	 -4.7261510577496065e+003	
  1.2600000000000000e+003	  1.7111657350778405e+003	 -4.6537710894683187e+003	
  1.2900000000000000e+003	  1.5905024565658912e+003	 -4.6288917183865433e+003	
  1.3200000000000000e+003	  1.3076387727009146e+003	 -4.5943277592149989e+003	
  1.3500000000000000e+003	  1.0402247519785997e+003	 -4.7098749082086688e+003	
  1.3800000000000000e+003	  9.3940123332325481e+002	 -4.7421346037083340e+003	
  1.4100000000000000e+003	  8.9672968867452812e+002	 -4.7020827104881128e+003	
  1.4400000000000000e+003	  8.7225083250879095e+002	 -4.6960715890558886e+003	
  1.4700000000000000e+003	  8.7570235077248367e+002	 -4.6968925514662114e+003	
  1.5000000000000000e+003	  7.5791009659694816e+002	 -4.7736874359930171e+003	
  1.5300000000000000e+003	  8.4999139564250618e+002	 -4.8604498384157223e+003	
  1.5600000000000000e+003	  9.4524678607698945e+002	 -4.7591605539750981e+003	
  1.5900000000000000e+003	  1.2633446345321211e+003	 -4.6180494330659476e+003	
  1.6200000000000000e+003	  1.7511816719469566e+003	 -4.6772430952804434e+003	
  1.6500000000000000e+003	  2.2426017136085206e+003	 -4.7573099076620201e+003	
  1.6800000000000000e+003	  2.5742092518789464e+003	 -4.6963541627248287e+003	
  1.7100000000000000e+003	  2.6382143063375743e+003	 -4.8114628940552602e+003	
  1.7400000000000000e+003	  2.5779158108275478e+003	 -4.8288481505638965e+003	
  1.7700000000000000e+003	  2.5548766733437610e+003	 -4.8385822142042380e+003	
  1.8000000000000000e+003	  2.5499960683266913e+003	 -4.8388408283401395e+003	
  1.8300000000000000e+003	  2.5399323973456389e+003	 -4.8400205004241898e+003	
  1.8600000000000000e+003	  2.5327273468683670e+003	 -4.8444674014904640e+003	
  1.8900000000000000e+003	  2.5298353285401995e+003	 -4.8475565836740625e+003	
  1.9200000000000000e+003	  2.4888834896612866e+003	 -4.8960342052297010e+003	
  1.9500000000000000e+003	  2.5122689592431411e+003	 -5.1518408994292076e+003	
  1.9800000000000000e+003	  2.7178027634027530e+003	 -5.0548784057093217e+003	
  2.0100000000000000e+003	  2.6470658606375528e+003	 -5.1116183210628815e+003	
  2.0400000000000000e+003	  2.6490317017884099e+003	 -5.2304364810436300e+003	
  2.0700000000000000e+003	  2.6404583832507819e+003	 -5.2925786963351484e+003	
  2.1000000000000000e+003	  2.6407557557604669e+003	 -5.2911851715676612e+003	
  2.1300000000000000e+003	  2.6412737868598169e+003	 -5.2894431066401021e+003	
  2.1600000000000000e+003	  2.6345196306549847e+003	 -5.2761821001927010e+003	
  2.1900000000000000e+003	  2.6290298401797891e+003	 -5.2433064503567466e+003	
  2.2200000000000000e+003	  2.6311508383981677e+003	 -5.2084385091700178e+003	
  2.2500000000000000e+003	  2.6316102877852686e+003	 -5.1746666135340929e+003	
  2.2800000000000000e+003	  2.6275173339981689e+003	 -5.1397619034976760e+003	
  2.3100000000000000e+003	  2.6003438838745351e+003	 -5.1367821702514375e+003	
  2.3400000000000000e+003	  2.5913051554138460e+003	 -5.1383392650595561e+003	
  2.3700000000000000e+003	  2.5928569794083487e+003	 -5.1383303017818289e+003	
  2.4000000000000000e+003	  2.5911294496097071e+003	 -5.1345192847861235e+003	
  2.4300000000000000e+003	  2.5908819903651174e+003	 -5.1334661575382897e+003	
  2.4600000000000000e+003	  2.5904677780831198e+003	 -5.1331261342805528e+003	
  2.4900000000000000e+003	  2.5889584965928489e+003	 -5.1331891015729043e+003	
  2.5200000000000000e+003	  2.5894154357049706e+003	 -5.1337827929979885e+003	
  2.5500000000000000e+003	  2.5892527732889980e+003	 -5.1334744837113913e+003	
  2.5800000000000000e+003	  2.5902598507707353e+003	 -5.1338132382942622e+003	
  2.6100000000000000e+003	  2.6553886735627011e+003	 -5.0933623158917389e+003	
  2.6400000000000000e+003	  2.6942610984890243e+003	 -5.0548466001898405e+003	
  2.6700000000000000e+003	  2.5721893593778950e+003	 -5.1208314482923352e+003	
  2.7000000000000000e+003	  2.4240145207102787e+003	 -5.2055222459623719e+003	
  2.7300000000000000e+003	  2.2759566054297511e+003	 -5.2909724318493681e+003	
  2.7600000000000000e+003	  2.1594758375753431e+003	 -5.2373870005479712e+003	
  2.7900000000000000e+003	  2.1613526234016458e+003	 -5.1974523681669107e+003	
  2.8200000000000000e+003	  2.1708269864771387e+003	 -5.1856565616454363e+003	
  2.8500000000000000e+003	  2.1753582940532237e+003	 -5.1609596258875827e+003	
  2.8800000000000000e+003	  2.1508500637690208e+003	 -5.1459039881988720e+003	
  2.9100000000000000e+003	  2.1307333396552294e+003	 -5.1430793167149095e+003	
  2.9400000000000000e+003	  2.1273686088760096e+003	 -5.1442595307758056e+003	
  2.9700000000000000e+003	  2.1256466313729884e+003	 -5.1460820946490949e+003	
  3.0000000000000000e+003	  2.1166971625447236e+003	 -5.1563900593618646e+003	
  3.0300000000000000e+003	  2.0994022849627381e+003	 -5.1709246470240560e+003	
  3.0600000000000000e+003	  2.0907321664636079e+003	 -5.1766151394588524e+003	
  3.0900000000000000e+003	  2.0877521109144727e+003	 -5.1776056768196113e+003	
  3.1200000000000000e+003	  2.0858771352285748e+003	 -5.1788135859969025e+003	
  3.1500000000000000e+003	  2.0854784602295017e+003	 -5.1794735137506068e+003	
  3.1800000000000000e+003	  2.0864251673382987e+003	 -5.1793351316088338e+003	
  3.2100000000000000e+003	  2.0868329576123620e+003	 -5.1757147071833288e+003	
  3.2400000000000000e+003	  2.0884239506206054e+003	 -5.1791878013245077e+003	
  3.2700000000000000e+003	  2.0871267036789386e+003	 -5.1820820442028735e+003	
  3.3000000000000000e+003	  2.0732923407340277e+003	 -5.1873881597745758e+003	
  3.3300000000000000e+003	  2.0719003382431852e+003	 -5.1986917275042460e+003	
  3.3600000000000000e+003	  2.0691632542085895e+003	 -5.2024465260350862e+003	
  3.3900000000000000e+003	  2.0613409338634465e+003	 -5.2088040081184363e+003	
  3.4200000000000000e+003	  2.0463547205258160e+003	 -5.2175699362973564e+003	
  3.4500000000000000e+003	  2.0206812957073321e+003	 -5.2445977280270281e+003	
  3.4800000000000000e+003	  1.9958373530626607e+003	 -5.2720183101950834e+003	
