  0.0000000000000000e+000	 -5.7456060041764367e+001	  1.6993275581685444e+002	
  3.0000000000000000e+001	 -5.6378997133105585e+001	  1.7694575344682400e+002	
  6.0000000000000000e+001	 -8.1445338157910470e+001	  2.2414417630932175e+002	
  9.0000000000000000e+001	 -9.0355678514091707e+001	  3.3212178821378694e+002	
  1.2000000000000000e+002	 -7.3024626197681869e+001	  4.3943148506329834e+002	
  1.5000000000000000e+002	 -5.5791486830311442e+001	  5.4251111314268792e+002	
  1.8000000000000000e+002	 -2.6906449359507722e+001	  6.4614733805243998e+002	
  2.1000000000000000e+002	  1.4706899231128540e+001	  7.5301176044819556e+002	
  2.4000000000000000e+002	  4.6823671148509298e+001	  8.6343831081522853e+002	
  2.7000000000000000e+002	  4.4767387293055059e+001	  9.6640663592804412e+002	
  3.0000000000000000e+002	  2.7632019772810356e+001	  1.0513415823660362e+003	
  3.3000000000000000e+002	  1.2161356528813767e+001	  1.1105622760261374e+003	
  3.6000000000000000e+002	  9.1262768392004769e+000	  1.1243656024449408e+003	
  3.9000000000000000e+002	  1.0300732568951330e+001	  1.1324917443252693e+003	
  4.2000000000000000e+002	  5.9920191703734620e+000	  1.1556457055424692e+003	
  4.5000000000000000e+002	  2.8575171322006945e+000	  1.1875937148622968e+003	
  4.8000000000000000e+002	 -2.5045776412555494e+001	  1.2168701128686880e+003	
  5.1000000000000000e+002	 -7.3416234876895089e+001	  1.2060723523376557e+003	
  5.4000000000000000e+002	 -9.0453542548646709e+001	  1.2237717686510650e+003	
  5.7000000000000000e+002	 -8.4578628428863553e+001	  1.2304507937563521e+003	
  6.0000000000000000e+002	 -7.5668359483916234e+001	  1.2513784112484868e+003	
  6.3000000000000000e+002	 -6.8814253568900028e+001	  1.2671854380733892e+003	
  6.6000000000000000e+002	 -7.2632958032183311e+001	  1.2993560821846991e+003	
  6.9000000000000000e+002	 -7.7528729789656225e+001	  1.3285211570073714e+003	
  7.2000000000000000e+002	 -9.3293125502248401e+001	  1.3602465316912869e+003	
  7.5000000000000000e+002	 -1.0386802850397468e+002	  1.3731593163399396e+003	
  7.8000000000000000e+002	 -9.7601418481068933e+001	  1.3945322030662383e+003	
  8.1000000000000000e+002	 -9.3586895254754211e+001	  1.4289291880770259e+003	
  8.4000000000000000e+002	 -7.5472518421631520e+001	  1.4587621709967573e+003	
  8.7000000000000000e+002	 -8.1347407444758531e+001	  1.4652185611440884e+003	
  9.0000000000000000e+002	 -9.2607745053903287e+001	  1.4853669530542247e+003	
  9.3000000000000000e+002	 -8.0662034730911856e+001	  1.5177602316998100e+003	
  9.6000000000000000e+002	 -7.7528729789656225e+001	  1.5247732073482252e+003	
  9.9000000000000000e+002	 -3.8852023582335278e+001	  1.5256637461399880e+003	
  1.0200000000000000e+003	 -1.2904054797016185e+001	  1.5263316480501289e+003	
  1.0500000000000000e+003	  2.0582384118543761e+001	  1.5186507670794572e+003	
  1.0800000000000000e+003	  5.0642467442347119e+001	  1.5087435458212303e+003	
  1.1100000000000000e+003	  5.1915292399282521e+001	  1.5234374043442231e+003	
  1.1400000000000000e+003	  4.6236157880465392e+001	  1.5209884247696675e+003	
  1.1700000000000000e+003	  4.3396586933120709e+001	  1.5128622756493583e+003	
  1.2000000000000000e+003	  3.1059199191217218e+001	  1.5082982786603266e+003	
  1.2300000000000000e+003	  3.0863298122622528e+001	  1.5042908637378860e+003	
  1.2600000000000000e+003	  2.1757220886101269e+001	  1.5035116430322712e+003	
  1.2900000000000000e+003	  2.8807036084118135e+001	  1.5061832521318966e+003	
  1.3200000000000000e+003	  2.8513307386785193e+001	  1.5002834461108514e+003	
  1.3500000000000000e+003	  2.5575897892594789e+001	  1.5093001275759430e+003	
  1.3800000000000000e+003	  2.1365529146451792e+001	  1.5091888132821291e+003	
  1.4100000000000000e+003	  3.0275895440777482e+001	  1.5042908637378860e+003	
  1.4400000000000000e+003	  4.2319632965063043e+001	  1.5093001275759430e+003	
  1.4700000000000000e+003	  4.5061303139926764e+001	  1.4988363208301728e+003	
  1.5000000000000000e+003	  4.1144576302349272e+001	  1.5039569099639723e+003	
