  0.0000000000000000e+000	  8.0393162823197936e+003	  6.7342803300569985e+003	
  3.0000000000000000e+001	  8.0365476580371760e+003	  6.7258271875022701e+003	
  6.0000000000000000e+001	  8.0388606464303184e+003	  6.7280020461249569e+003	
  9.0000000000000000e+001	  8.0404131852849241e+003	  6.7342803301996773e+003	
  1.2000000000000000e+002	  8.0412569564520763e+003	  6.7508665786687507e+003	
  1.5000000000000000e+002	  8.0381687539298800e+003	  6.7348369160971833e+003	
  1.8000000000000000e+002	  8.0388943973649002e+003	  6.7272896161600684e+003	
  2.1000000000000000e+002	  8.0410544517731541e+003	  6.7270001916139272e+003	
  2.4000000000000000e+002	  8.0430119998195732e+003	  6.7255085432009782e+003	
  2.7000000000000000e+002	  8.0368862216497291e+003	  6.7522469093437876e+003	
  3.0000000000000000e+002	  8.0182726299979604e+003	  6.7351263406852931e+003	
  3.3000000000000000e+002	  7.9732996279847193e+003	  6.7559649012390291e+003	
  3.6000000000000000e+002	  7.9575548580517479e+003	  6.7948145684853971e+003	
  3.9000000000000000e+002	  7.9662625760486089e+003	  6.8381614473444542e+003	
  4.2000000000000000e+002	  7.9708189407479249e+003	  6.8876975567866339e+003	
  4.5000000000000000e+002	  7.9297610357623071e+003	  6.9064210929792098e+003	
  4.8000000000000000e+002	  7.9121937202598101e+003	  6.9232077127926914e+003	
  5.1000000000000000e+002	  7.8524884732600158e+003	  6.8628961077755839e+003	
  5.4000000000000000e+002	  7.6902481550915691e+003	  6.7032451223685175e+003	
  5.7000000000000000e+002	  7.5263709200295943e+003	  6.5239800657429296e+003	
  6.0000000000000000e+002	  7.4084117101059164e+003	  6.3898206971024783e+003	
  6.3000000000000000e+002	  7.3652443772417319e+003	  6.3414868124183868e+003	
  6.6000000000000000e+002	  7.1577779205759753e+003	  6.0772868075799488e+003	
  6.9000000000000000e+002	  7.0976845373327833e+003	  5.9899696745321835e+003	
  7.2000000000000000e+002	  7.0140161870653728e+003	  5.8489754378189355e+003	
  7.5000000000000000e+002	  6.8151393190433982e+003	  5.5241521393662915e+003	
  7.8000000000000000e+002	  6.7690862875220682e+003	  5.4490130969822367e+003	
  8.1000000000000000e+002	  6.6749045484285425e+003	  5.2870912450448532e+003	
  8.4000000000000000e+002	  6.4701719049402182e+003	  4.9557002372617426e+003	
  8.7000000000000000e+002	  6.4251313995084492e+003	  4.8652884903683353e+003	
  9.0000000000000000e+002	  6.2708393983288306e+003	  4.6439233057619895e+003	
  9.3000000000000000e+002	  6.1027770489465684e+003	  4.3646287024771264e+003	
  9.6000000000000000e+002	  6.0492819561542601e+003	  4.2940981889152690e+003	
  9.9000000000000000e+002	  5.8809495991482800e+003	  4.1074194119550029e+003	
  1.0200000000000000e+003	  5.7233331378397206e+003	  4.1136531697886330e+003	
  1.0500000000000000e+003	  5.5737325001306062e+003	  4.2161762183916462e+003	
  1.0800000000000000e+003	  5.5877391035259052e+003	  4.2204062670468875e+003	
  1.1100000000000000e+003	  5.5017925670649729e+003	  4.2398422346594089e+003	
  1.1400000000000000e+003	  5.5005606608692233e+003	  4.2524878559814415e+003	
  1.1700000000000000e+003	  5.4853221531006875e+003	  4.2463208895872613e+003	
  1.2000000000000000e+003	  5.4659997921207632e+003	  4.2463431518637926e+003	
  1.2300000000000000e+003	  5.4658141622782177e+003	  4.2517086357658509e+003	
  1.2600000000000000e+003	  5.4933548550010937e+003	  4.2529999142109491e+003	
  1.2900000000000000e+003	  5.5001387754227890e+003	  4.2531557587506595e+003	
  1.3200000000000000e+003	  5.4848327650740130e+003	  4.2371928873297347e+003	
  1.3500000000000000e+003	  5.4880053448206327e+003	  4.2313153439189464e+003	
  1.3800000000000000e+003	  5.3270254353112650e+003	  4.1978818302874834e+003	
  1.4100000000000000e+003	  5.1769743982044183e+003	  4.0137238092193425e+003	
  1.4400000000000000e+003	  5.1352245977522007e+003	  3.8639689151489533e+003	
  1.4700000000000000e+003	  5.1015328121235052e+003	  3.7442362423627505e+003	
  1.5000000000000000e+003	  5.1147378318303727e+003	  3.7180767246504083e+003	
  1.5300000000000000e+003	  5.1464889442218682e+003	  3.7051194129929027e+003	
  1.5600000000000000e+003	  5.1263489704842295e+003	  3.5999442237213184e+003	
  1.5900000000000000e+003	  5.0820922863370233e+003	  3.4396783404417074e+003	
  1.6200000000000000e+003	  5.0378356021898180e+003	  3.2794124571620969e+003	
  1.6500000000000000e+003	  4.9935789180426127e+003	  3.1191465738824868e+003	
  1.6800000000000000e+003	  4.9493222338954074e+003	  2.9588806906028763e+003	
  1.7100000000000000e+003	  4.9050655497482030e+003	  2.7986148073232662e+003	
  1.7400000000000000e+003	  4.8608088656009977e+003	  2.6383489240436556e+003	
  1.7700000000000000e+003	  4.8165521814537924e+003	  2.4780830407640456e+003	
  1.8000000000000000e+003	  4.7722954973065871e+003	  2.3178171574844350e+003	
  1.8300000000000000e+003	  4.7280388131593809e+003	  2.1575512742048249e+003	
  1.8600000000000000e+003	  4.6837821290121765e+003	  1.9972853909252142e+003	
  1.8900000000000000e+003	  4.6395254448649703e+003	  1.8370195076456041e+003	
  1.9200000000000000e+003	  4.5952687607177659e+003	  1.6767536243659936e+003	
  1.9500000000000000e+003	  4.5510120765705597e+003	  1.5164877410863833e+003	
  1.9800000000000000e+003	  4.5067553924233544e+003	  1.3562218578067730e+003	
  2.0100000000000000e+003	  4.4624987082761500e+003	  1.1959559745271627e+003	
