  0.0000000000000000e+000	  5.6066395782475429e+003	  4.1449332748244333e+003	
  3.0000000000000000e+001	  5.6129678631124043e+003	  4.1204435124401853e+003	
  6.0000000000000000e+001	  5.6097615321613375e+003	  4.1515009840434159e+003	
  9.0000000000000000e+001	  5.5956705533219256e+003	  4.1481614695402432e+003	
  1.2000000000000000e+002	  5.6022519690551380e+003	  4.1516123002926315e+003	
  1.5000000000000000e+002	  5.8110009662883194e+003	  3.9893119693600406e+003	
  1.8000000000000000e+002	  6.0526570397560326e+003	  3.6737279905842183e+003	
  2.1000000000000000e+002	  6.2929630776806916e+003	  3.5473830822562991e+003	
  2.4000000000000000e+002	  6.4079690926107714e+003	  3.5271233714325067e+003	
  2.7000000000000000e+002	  6.6357029373679488e+003	  3.5000733164110579e+003	
  3.0000000000000000e+002	  6.9615673700732032e+003	  3.4473090104680928e+003	
  3.3000000000000000e+002	  6.9938838074578043e+003	  3.4369565184515745e+003	
  3.6000000000000000e+002	  7.3203388753589834e+003	  3.3857506532817811e+003	
  3.9000000000000000e+002	  7.4641174825611379e+003	  3.3591458664398033e+003	
  4.2000000000000000e+002	  7.6841730027513859e+003	  3.4097951476260673e+003	
  4.5000000000000000e+002	  7.9470920954805906e+003	  3.5324665917517095e+003	
  4.8000000000000000e+002	  8.0302035539980552e+003	  3.5536168413426381e+003	
  5.1000000000000000e+002	  8.3307548371425746e+003	  3.6233013466402267e+003	
  5.4000000000000000e+002	  8.6237965526105036e+003	  3.6458987160695960e+003	
  5.7000000000000000e+002	  8.7688408095465238e+003	  3.6652678924109368e+003	
  6.0000000000000000e+002	  8.8593774519367744e+003	  3.6814088717923191e+003	
  6.3000000000000000e+002	  9.2687751990574397e+003	  3.7347297625854962e+003	
  6.6000000000000000e+002	  9.3355174935631876e+003	  3.7431898613056287e+003	
  6.9000000000000000e+002	  9.6445908486188637e+003	  3.7892751410685073e+003	
  7.2000000000000000e+002	  9.7424682950143670e+003	  3.8086443160064464e+003	
  7.5000000000000000e+002	  9.9090287086377393e+003	  3.8253418803615946e+003	
  7.8000000000000000e+002	  1.0341883272393230e+004	  3.8845625774925716e+003	
  8.1000000000000000e+002	  1.0392593912841678e+004	  3.8934679455456558e+003	
  8.4000000000000000e+002	  1.0637118767219747e+004	  3.9263064897987001e+003	
  8.7000000000000000e+002	  1.1002387255074809e+004	  3.9763991858637664e+003	
  9.0000000000000000e+002	  1.1079001665745314e+004	  3.9905364569621374e+003	
  9.3000000000000000e+002	  1.1485108663210780e+004	  4.0447478844457773e+003	
  9.6000000000000000e+002	  1.1582142330830886e+004	  4.0532079854909221e+003	
  9.9000000000000000e+002	  1.1786672424260742e+004	  4.0860465301158883e+003	
  1.0200000000000000e+003	  1.2161897388130763e+004	  4.1395900524894942e+003	
  1.0500000000000000e+003	  1.2209739203415402e+004	  4.1366958091633996e+003	
  1.0800000000000000e+003	  1.2537881737992655e+004	  4.2631520335935829e+003	
  1.1100000000000000e+003	  1.2777006430182275e+004	  4.3726880597946838e+003	
  1.1400000000000000e+003	  1.2858767835936798e+004	  4.3950627986310956e+003	
  1.1700000000000000e+003	  1.3105739593552860e+004	  4.4944689669412373e+003	
  1.2000000000000000e+003	  1.3313054114273349e+004	  4.5722796204797351e+003	
  1.2300000000000000e+003	  1.3482736448046804e+004	  4.6340606112819905e+003	
