  0.0000000000000000e+000	  6.2042827245510580e+003	  4.3863800635175867e+003	
  3.0000000000000000e+001	  6.2014139027797564e+003	  4.4346916831705576e+003	
  6.0000000000000000e+001	  6.1768601615574262e+003	  4.4257863178734269e+003	
  9.0000000000000000e+001	  6.1809102636613407e+003	  4.4316861231229623e+003	
  1.2000000000000000e+002	  6.1794758523849096e+003	  4.4327992926391971e+003	
  1.5000000000000000e+002	  6.1702787465582805e+003	  4.4378085642341148e+003	
  1.8000000000000000e+002	  6.1719662881987842e+003	  4.4450441738829004e+003	
  2.1000000000000000e+002	  6.1575378008954385e+003	  4.4502760793299740e+003	
  2.4000000000000000e+002	  6.1469906615972268e+003	  4.4536155926571382e+003	
  2.7000000000000000e+002	  6.1677474331394060e+003	  4.4381425141642267e+003	
  3.0000000000000000e+002	  6.1744976026282175e+003	  4.4301276827942756e+003	
  3.3000000000000000e+002	  6.0012713732790662e+003	  4.2479015906838531e+003	
  3.6000000000000000e+002	  5.8506582133078664e+003	  4.0739129641065651e+003	
  3.9000000000000000e+002	  5.6156679308553257e+003	  4.1864545532735965e+003	
  4.2000000000000000e+002	  5.5613290641172907e+003	  4.2381056858180064e+003	
  4.5000000000000000e+002	  5.5496006439102575e+003	  4.2062689969397616e+003	
  4.8000000000000000e+002	  5.5555070432318716e+003	  4.1982541660727657e+003	
  5.1000000000000000e+002	  5.5563508134073181e+003	  4.2009257753577440e+003	
  5.4000000000000000e+002	  5.5562664364660495e+003	  4.2052671429233415e+003	
  5.7000000000000000e+002	  5.5577008474001432e+003	  4.2090519235896345e+003	
  6.0000000000000000e+002	  5.5660541822388768e+003	  4.2148404140402909e+003	
  6.3000000000000000e+002	  5.5587133726206448e+003	  4.2130593387857270e+003	
  6.6000000000000000e+002	  5.5560976819907683e+003	  4.2103877291196068e+003	
  6.9000000000000000e+002	  5.5583758641238346e+003	  4.2128367055714507e+003	
  7.2000000000000000e+002	  5.5595571452039194e+003	  4.2021502656286084e+003	
  7.5000000000000000e+002	  5.5553382884513730e+003	  4.1963617741581193e+003	
  7.8000000000000000e+002	  5.6941386538305014e+003	  4.1178832181246771e+003	
  8.1000000000000000e+002	  5.8783339084687232e+003	  3.8874568211944011e+003	
  8.4000000000000000e+002	  6.0916392689640434e+003	  3.6204071007034586e+003	
  8.7000000000000000e+002	  6.3530395886417491e+003	  3.5463812304225139e+003	
  9.0000000000000000e+002	  6.4754707886722599e+003	  3.5207782965260080e+003	
  9.3000000000000000e+002	  6.8240326676067853e+003	  3.4642292103192863e+003	
  9.6000000000000000e+002	  6.9453669642907853e+003	  3.4507598400651718e+003	
  9.9000000000000000e+002	  7.2948569855558590e+003	  3.3948786561622978e+003	
  1.0200000000000000e+003	  7.4158537714825497e+003	  3.3951012919857344e+003	
  1.0500000000000000e+003	  7.6506752878877160e+003	  3.3985521194112530e+003	
  1.0800000000000000e+003	  7.8917407081024749e+003	  3.4980696090231063e+003	
  1.1100000000000000e+003	  8.0391475286677769e+003	  3.5575129408693756e+003	
  1.1400000000000000e+003	  8.3639150424629424e+003	  3.6309822233511968e+003	
  1.1700000000000000e+003	  8.6944201969607566e+003	  3.6565851575654233e+003	
  1.2000000000000000e+003	  8.7371993924845156e+003	  3.6533569623798326e+003	
  1.2300000000000000e+003	  9.0311692526534589e+003	  3.7077910246972483e+003	
  1.2600000000000000e+003	  9.2340118283901520e+003	  3.7321694680454307e+003	
  1.2900000000000000e+003	  9.2932445602923017e+003	  3.7382919088035660e+003	
  1.3200000000000000e+003	  9.4429295550292154e+003	  3.7644514263416281e+003	
  1.3500000000000000e+003	  9.5736296988075392e+003	  3.7822621635105152e+003	
  1.3800000000000000e+003	  9.6870325342192009e+003	  3.8035237301017337e+003	
  1.4100000000000000e+003	  9.6872856656249769e+003	  3.7843771887326866e+003	
  1.4400000000000000e+003	  9.6696508499173706e+003	  3.7705738673359424e+003	
  1.4700000000000000e+003	  9.6377563022105205e+003	  3.7795905546074514e+003	
  1.5000000000000000e+003	  9.6046804749269158e+003	  3.7638948440487084e+003	
  1.5300000000000000e+003	  9.5494978460777456e+003	  3.7728002108285791e+003	
  1.5600000000000000e+003	  9.4873119156055182e+003	  3.7362882028700942e+003	
  1.5900000000000000e+003	  9.4727146748281048e+003	  3.7241546357298898e+003	
  1.6200000000000000e+003	  9.4700146073546912e+003	  3.7224848812659043e+003	
  1.6500000000000000e+003	  9.4691708364259866e+003	  3.7194793182499011e+003	
  1.6800000000000000e+003	  9.4714490187029696e+003	  3.7187001000225823e+003	
  1.7100000000000000e+003	  9.4690864598719436e+003	  3.7197019544824821e+003	
  1.7400000000000000e+003	  9.4746553489716280e+003	  3.7238206845792110e+003	
  1.7700000000000000e+003	  9.4717865268191254e+003	  3.7227075160865029e+003	
  1.8000000000000000e+003	  9.4740647093552052e+003	  3.7244885884645428e+003	
  1.8300000000000000e+003	  9.4684114423120154e+003	  3.7271602006693251e+003	
  1.8600000000000000e+003	  9.4731365610833000e+003	  3.7249338574685980e+003	
  1.8900000000000000e+003	  9.4697614760533361e+003	  3.7240433207943597e+003	
  1.9200000000000000e+003	  9.4737272004058977e+003	  3.7307223461564890e+003	
  1.9500000000000000e+003	  9.4733896918271748e+003	  3.7318355164707900e+003	
  1.9800000000000000e+003	  9.4707740016754396e+003	  3.7273828337019636e+003	
  2.0100000000000000e+003	  9.4695083446624631e+003	  3.7237093693634133e+003	
  2.0400000000000000e+003	  9.4689177045082488e+003	  3.7230414664029104e+003	
  2.0700000000000000e+003	  9.4672301628854984e+003	  3.7190340507325545e+003	
  2.1000000000000000e+003	  9.4706896241445920e+003	  3.7268262473904838e+003	
  2.1300000000000000e+003	  9.4699302306881018e+003	  3.7233754170909674e+003	
  2.1600000000000000e+003	  9.4698458532697150e+003	  3.7203698560773023e+003	
  2.1900000000000000e+003	  9.4693395910940453e+003	  3.7218169769857018e+003	
  2.2200000000000000e+003	  9.4735584457126679e+003	  3.7250451748900855e+003	
  2.2500000000000000e+003	  9.4706896241445920e+003	  3.7263809790834703e+003	
  2.2800000000000000e+003	  9.4688333276064004e+003	  3.7221509295467554e+003	
  2.3100000000000000e+003	  9.4678208024184805e+003	  3.7219282978353995e+003	
  2.3400000000000000e+003	  9.4700146073546912e+003	  3.7229301497242636e+003	
  2.3700000000000000e+003	  9.4691708364259866e+003	  3.7232641006927647e+003	
  2.4000000000000000e+003	  9.4641082096786540e+003	  3.7237093693634133e+003	
  2.4300000000000000e+003	  9.4757522510800809e+003	  3.7192566856903131e+003	
  2.4600000000000000e+003	  9.4740647093552052e+003	  3.7248225403577890e+003	
  2.4900000000000000e+003	  9.4711958866372352e+003	  3.7248225403577890e+003	
  2.5200000000000000e+003	  9.4738115775786900e+003	  3.7277167843680745e+003	
  2.5500000000000000e+003	  9.4747397255054293e+003	  3.7174756117356992e+003	
  2.5800000000000000e+003	  9.4749084801320951e+003	  3.7228188321433768e+003	
  2.6100000000000000e+003	  9.4816586486923425e+003	  3.7267149310597797e+003	
  2.6400000000000000e+003	  9.4747397255054293e+003	  3.7251564914098558e+003	
  2.6700000000000000e+003	  9.4746553489716280e+003	  3.7256017605956140e+003	
  2.7000000000000000e+003	  9.4746553489716280e+003	  3.7254904428332288e+003	
  2.7300000000000000e+003	  9.4701833612939117e+003	  3.7273828337019636e+003	
  2.7600000000000000e+003	  9.4731365610833000e+003	  3.7248225403577890e+003	
  2.7900000000000000e+003	  9.4751616112031043e+003	  3.7237093693634133e+003	
  2.8200000000000000e+003	  9.4889994573635977e+003	  3.7276054679766071e+003	
  2.8500000000000000e+003	  9.4744865946030914e+003	  3.7201472233959698e+003	
  2.8800000000000000e+003	  9.4636863237186008e+003	  3.7176982476959402e+003	
  2.9100000000000000e+003	  9.4721240353059729e+003	  3.7201472233959698e+003	
  2.9400000000000000e+003	  9.4753303659421781e+003	  3.7233754170909674e+003	
  2.9700000000000000e+003	  9.4754147431379224e+003	  3.7219282978353995e+003	
  3.0000000000000000e+003	  9.4741490863822910e+003	  3.7228188321433768e+003	
  3.0300000000000000e+003	  9.4714490187029696e+003	  3.7179208800421561e+003	
  3.0600000000000000e+003	  9.4725459211675734e+003	  3.7209264432243376e+003	
  3.0900000000000000e+003	  9.4708583784545553e+003	  3.7191453674486947e+003	
  3.1200000000000000e+003	  9.4725459211675734e+003	  3.7189227331132270e+003	
  3.1500000000000000e+003	  9.4690864598719436e+003	  3.7122437086698392e+003	
  3.1800000000000000e+003	  9.4686645744088310e+003	  3.7149153178383240e+003	
  3.2100000000000000e+003	  9.4699302306881018e+003	  3.7217056613007098e+003	
  3.2400000000000000e+003	  9.4657957515609814e+003	  3.7198132718512456e+003	
  3.2700000000000000e+003	  9.4694239673003085e+003	  3.7191453674486947e+003	
  3.3000000000000000e+003	  9.4701833612939117e+003	  3.7194793182499011e+003	
  3.3300000000000000e+003	  9.4700989851770919e+003	  3.7195906374248370e+003	
  3.3600000000000000e+003	  9.4711115100038533e+003	  3.7197019544824821e+003	
  3.3900000000000000e+003	  9.4722927898075905e+003	  3.7207038086462758e+003	
  3.4200000000000000e+003	  9.4728834292964511e+003	  3.7208151251729046e+003	
  3.4500000000000000e+003	  9.4717865268191254e+003	  3.7195906374248370e+003	
  3.4800000000000000e+003	  9.4719552816122196e+003	  3.7195906374248370e+003	
