  0.0000000000000000e+000	  7.6656100367089894e+003	  7.4496040127052665e+003	
  3.0000000000000000e+001	  7.7412963096251688e+003	  7.5560231601329760e+003	
  6.0000000000000000e+001	  7.7126924685214726e+003	  7.4541680137389412e+003	
  9.0000000000000000e+001	  7.7093173832515040e+003	  7.4469324019882524e+003	
  1.2000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  1.5000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  1.8000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  2.1000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  2.4000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  2.7000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  3.0000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  3.3000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  3.6000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  3.9000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  4.2000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  4.5000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  4.8000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  5.1000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  5.4000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  5.7000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  6.0000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  6.3000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  6.6000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  6.9000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
  7.2000000000000000e+002	  7.7093173832515040e+003	  7.4469324019882524e+003	
