  0.0000000000000000e+000	  5.9581961060761478e+002	  1.5777681509553067e+004	
  3.0000000000000000e+001	  6.1566511211418947e+002	  1.5744353169803353e+004	
  6.0000000000000000e+001	  6.1573260823073349e+002	  1.5748627746171696e+004	
  9.0000000000000000e+001	  6.0332918191970225e+002	  1.5763254813377313e+004	
  1.2000000000000000e+002	  6.0260353048125694e+002	  1.5765258520941046e+004	
  1.5000000000000000e+002	  6.0209727145252577e+002	  1.5764813252717295e+004	
  1.8000000000000000e+002	  5.9875593361179392e+002	  1.5765547945431788e+004	
  2.1000000000000000e+002	  5.9563398652075875e+002	  1.5766995067758655e+004	
  2.4000000000000000e+002	  6.0562424287881936e+002	  1.5762831808258936e+004	
  2.7000000000000000e+002	  6.1181751827863786e+002	  1.5761362422075908e+004	
  3.0000000000000000e+002	  6.1115937019724629e+002	  1.5756330889612491e+004	
  3.3000000000000000e+002	  6.0883056113773944e+002	  1.5754304918111258e+004	
  3.6000000000000000e+002	  6.0761553249054202e+002	  1.5762275222537111e+004	
  3.9000000000000000e+002	  6.1132812390553784e+002	  1.5753080430373730e+004	
  4.2000000000000000e+002	  6.1100749167381844e+002	  1.5753392118026197e+004	
  4.5000000000000000e+002	  6.0837492826736639e+002	  1.5763722344990287e+004	
  4.8000000000000000e+002	  6.0520234318990731e+002	  1.5762675964427213e+004	
  5.1000000000000000e+002	  6.0705865100052176e+002	  1.5757110109346355e+004	
  5.4000000000000000e+002	  6.0861119145058638e+002	  1.5754683396472858e+004	
  5.7000000000000000e+002	  6.0871244525131783e+002	  1.5754995084167731e+004	
  6.0000000000000000e+002	  6.0737927508546250e+002	  1.5757087845730688e+004	
  6.3000000000000000e+002	  6.0479734459244992e+002	  1.5764546091691829e+004	
  6.6000000000000000e+002	  6.0386918791298535e+002	  1.5764880043013047e+004	
  6.9000000000000000e+002	  6.0290728659250419e+002	  1.5765080413552991e+004	
  7.2000000000000000e+002	  6.0140538491792643e+002	  1.5765191730619137e+004	
  7.5000000000000000e+002	  5.9585336115285736e+002	  1.5763766871694630e+004	
  7.8000000000000000e+002	  5.9347393475909644e+002	  1.5764167613475238e+004	
  8.1000000000000000e+002	  5.9710214544018743e+002	  1.5761941271087631e+004	
  8.4000000000000000e+002	  6.0501672189736462e+002	  1.5757132372660964e+004	
  8.7000000000000000e+002	  6.0862805710040300e+002	  1.5756865211574264e+004	
  9.0000000000000000e+002	  6.1039998271316449e+002	  1.5756330889532055e+004	
  9.3000000000000000e+002	  6.0618112142350913e+002	  1.5754393972065136e+004	
  9.6000000000000000e+002	  5.4249327436471378e+002	  1.5651136230322591e+004	
  9.9000000000000000e+002	  4.6803889254881233e+002	  1.5505377619977622e+004	
  1.0200000000000000e+003	  3.8934878938223767e+002	  1.5344836098560865e+004	
  1.0500000000000000e+003	  3.8388113948746320e+002	  1.5360620863576793e+004	
  1.0800000000000000e+003	  2.7722843567597300e+002	  1.5071062823885775e+004	
  1.1100000000000000e+003	  1.2477587325141749e+002	  1.4685616234804504e+004	
  1.1400000000000000e+003	 -1.4590595519224470e+002	  1.4633074563257009e+004	
  1.1700000000000000e+003	 -5.8564579620302186e+002	  1.4685838868661871e+004	
  1.2000000000000000e+003	 -8.4328291594521647e+002	  1.4910610356269881e+004	
  1.2300000000000000e+003	 -1.0481674582492865e+003	  1.5090142574845633e+004	
  1.2600000000000000e+003	 -1.0255543910711604e+003	  1.4656451154153565e+004	
  1.2900000000000000e+003	 -1.1443405150373637e+003	  1.4011813830286937e+004	
  1.3200000000000000e+003	 -1.3439092947539896e+003	  1.3386122676163839e+004	
  1.3500000000000000e+003	 -1.6767939334993239e+003	  1.2785500133261019e+004	
  1.3800000000000000e+003	 -1.8259220683458836e+003	  1.2113768226699520e+004	
  1.4100000000000000e+003	 -1.9049834361229107e+003	  1.1443438915880963e+004	
  1.4400000000000000e+003	 -2.0754421078064288e+003	  1.0740760855270928e+004	
  1.4700000000000000e+003	 -2.4085461286833297e+003	  1.0103025191773979e+004	
  1.5000000000000000e+003	 -2.8089662191814095e+003	  9.5489777225655889e+003	
  1.5300000000000000e+003	 -3.2303287110117089e+003	  8.9763180356241737e+003	
  1.5600000000000000e+003	 -3.6341913833086110e+003	  8.4749680813864725e+003	
  1.5900000000000000e+003	 -3.8971611296095521e+003	  8.0004900756645093e+003	
  1.6200000000000000e+003	 -3.9575414006084115e+003	  7.6349247205122228e+003	
  1.6500000000000000e+003	 -3.6809700610605069e+003	  7.3641792706012156e+003	
  1.6800000000000000e+003	 -3.2127613926080048e+003	  7.1394077826863213e+003	
  1.7100000000000000e+003	 -2.7463752662140491e+003	  6.9301761623195807e+003	
  1.7400000000000000e+003	 -2.2361299081663660e+003	  6.6595197656620467e+003	
  1.7700000000000000e+003	 -1.7294790135791457e+003	  6.3590303876718508e+003	
