  0.0000000000000000e+000	  6.7462785113237078e+002	  2.9235620575622484e+003	
  3.0000000000000000e+001	  7.2739072789648685e+002	  2.8800012232187105e+003	
  6.0000000000000000e+001	  7.8015360466060292e+002	  2.8364403888751731e+003	
  9.0000000000000000e+001	  8.3291648142471888e+002	  2.7928795545316352e+003	
  1.2000000000000000e+002	  8.8567935818883495e+002	  2.7493187201880974e+003	
  1.5000000000000000e+002	  9.3844223495295103e+002	  2.7057578858445595e+003	
  1.8000000000000000e+002	  9.9120511171706710e+002	  2.6621970515010216e+003	
  2.1000000000000000e+002	  1.0439679884811833e+003	  2.6186362171574838e+003	
  2.4000000000000000e+002	  1.0967308652452994e+003	  2.5750753828139464e+003	
  2.7000000000000000e+002	  1.1494937420094152e+003	  2.5315145484704080e+003	
  3.0000000000000000e+002	  1.1943628283279224e+003	  2.4977370412979521e+003	
  3.3000000000000000e+002	  1.1986157204595663e+003	  2.5087009510642124e+003	
  3.6000000000000000e+002	  1.1971324027971177e+003	  2.4987887662470184e+003	
  3.9000000000000000e+002	  1.1956490851346693e+003	  2.4888765814298245e+003	
  4.2000000000000000e+002	  1.1941657674722210e+003	  2.4789643966126305e+003	
  4.5000000000000000e+002	  1.1926824498097726e+003	  2.4690522117954365e+003	
  4.8000000000000000e+002	  1.1911991321473238e+003	  2.4591400269782421e+003	
  5.1000000000000000e+002	  1.1788149414220015e+003	  2.4861155412570229e+003	
  5.4000000000000000e+002	  1.1747085821093101e+003	  2.5068947336479391e+003	
  5.7000000000000000e+002	  1.1736904321360678e+003	  2.5055366639154499e+003	
  6.0000000000000000e+002	  1.1730041690602272e+003	  2.5107463017223495e+003	
  6.3000000000000000e+002	  1.1733529231266095e+003	  2.5168464812294455e+003	
  6.6000000000000000e+002	  1.1737748126850552e+003	  2.5072806312812668e+003	
  6.9000000000000000e+002	  1.1698653344465895e+003	  2.5069837855491151e+003	
  7.2000000000000000e+002	  1.1702928470947704e+003	  2.5235329288026946e+003	
  7.5000000000000000e+002	  1.1682171665982678e+003	  2.5289726234552154e+003	
  7.8000000000000000e+002	  1.1375095241905899e+003	  2.5480820576834731e+003	
  8.1000000000000000e+002	  1.1143001873758117e+003	  2.5625161760123360e+003	
  8.4000000000000000e+002	  1.0534980267311298e+003	  2.5884901670861223e+003	
  8.7000000000000000e+002	  1.0478447602618687e+003	  2.5871617815557256e+003	
  9.0000000000000000e+002	  1.0107300795273957e+003	  2.6227832524822502e+003	
  9.3000000000000000e+002	  1.0013923420740680e+003	  2.6256552349352651e+003	
  9.6000000000000000e+002	  1.0098131787192907e+003	  2.6252619136448220e+003	
  9.9000000000000000e+002	  9.9895103313157097e+002	  2.6248166443697887e+003	
  1.0200000000000000e+003	  9.7151158842430766e+002	  2.6380856452947937e+003	
  1.0500000000000000e+003	  8.4077204425944262e+002	  2.7181003743030774e+003	
  1.0800000000000000e+003	  8.0691993553791349e+002	  2.7562672965879533e+003	
  1.1100000000000000e+003	  7.9114141314589881e+002	  2.7425901373879710e+003	
  1.1400000000000000e+003	  7.3682503879042292e+002	  2.7643043919594070e+003	
  1.1700000000000000e+003	  7.2207029469618908e+002	  2.7774694948543397e+003	
  1.2000000000000000e+003	  7.2467474364172733e+002	  2.7814101199090683e+003	
  1.2300000000000000e+003	  7.2082151587888427e+002	  2.7787236667419443e+003	
  1.2600000000000000e+003	  6.9981724471362577e+002	  2.8160223164201116e+003	
  1.2900000000000000e+003	  6.7297968912591705e+002	  2.8261818575204334e+003	
  1.3200000000000000e+003	  6.4069136978330494e+002	  2.8597550949749830e+003	
  1.3500000000000000e+003	  6.1386506603152031e+002	  2.8710500691228094e+003	
  1.3800000000000000e+003	  6.1051878534755087e+002	  2.8619820336845114e+003	
  1.4100000000000000e+003	  6.0881991626110027e+002	  2.8515824764580220e+003	
  1.4400000000000000e+003	  6.0712104717464956e+002	  2.8411829192315322e+003	
  1.4700000000000000e+003	  6.0542217808819885e+002	  2.8307833620050428e+003	
  1.5000000000000000e+003	  6.0372330900174825e+002	  2.8203838047785530e+003	
  1.5300000000000000e+003	  6.0202443991529765e+002	  2.8099842475520632e+003	
  1.5600000000000000e+003	  6.0032557082884694e+002	  2.7995846903255738e+003	
  1.5900000000000000e+003	  5.9862670174239634e+002	  2.7891851330990839e+003	
  1.6200000000000000e+003	  5.9692783265594574e+002	  2.7787855758725941e+003	
  1.6500000000000000e+003	  5.9522896356949502e+002	  2.7683860186461047e+003	
  1.6800000000000000e+003	  5.9514460044574332e+002	  2.8125789098891314e+003	
  1.7100000000000000e+003	  5.7632849372682927e+002	  2.8151392010217742e+003	
  1.7400000000000000e+003	  5.8974445801349634e+002	  2.8178108130723840e+003	
  1.7700000000000000e+003	  5.8957571280413958e+002	  2.8148052509241802e+003	
  1.8000000000000000e+003	  5.8864756273696423e+002	  2.8148052509241802e+003	
  1.8300000000000000e+003	  5.8544122746601386e+002	  2.8141373489946259e+003	
  1.8600000000000000e+003	  5.8037860482172005e+002	  2.8148052509241802e+003	
  1.8900000000000000e+003	  5.8248803102415104e+002	  2.8125789098891314e+003	
  1.9200000000000000e+003	  5.8375368579221674e+002	  2.8131354933667103e+003	
  1.9500000000000000e+003	  5.7911295125866377e+002	  2.8144712997136471e+003	
  1.9800000000000000e+003	  5.8290991137727019e+002	  2.8142486654897243e+003	
  2.0100000000000000e+003	  5.9590398427286607e+002	  2.8139147156334252e+003	
  2.0400000000000000e+003	  5.9632587044023535e+002	  2.8134694442161349e+003	
  2.0700000000000000e+003	  5.8898506123479524e+002	  2.8142486654897243e+003	
  2.1000000000000000e+003	  5.8864756273696423e+002	  2.8145826158377795e+003	
  2.1300000000000000e+003	  5.9075698733584136e+002	  2.8277180342337388e+003	
  2.1600000000000000e+003	  5.8358492635418247e+002	  2.8207050550210779e+003	
  2.1900000000000000e+003	  5.8493496657993694e+002	  2.8227087637182203e+003	
  2.2200000000000000e+003	  5.8898506123479524e+002	  2.7924305136031344e+003	
  2.2500000000000000e+003	  5.6915643911090160e+002	  2.8235993037334629e+003	
  2.2800000000000000e+003	  5.7607535808944112e+002	  2.8248237895013508e+003	
  2.3100000000000000e+003	  5.9210701280976684e+002	  2.8038961756619028e+003	
  2.3400000000000000e+003	  5.8341618002918744e+002	  2.8258256421758833e+003	
  2.3700000000000000e+003	  5.8139111697035241e+002	  2.8366234016014814e+003	
  2.4000000000000000e+003	  5.8392244286321124e+002	  2.8268274960595622e+003	
  2.4300000000000000e+003	  5.8080047778042649e+002	  2.8267161796315213e+003	
  2.4600000000000000e+003	  5.8577873836213121e+002	  2.8249351069580784e+003	
  2.4900000000000000e+003	  5.8814129740861767e+002	  2.8224861312142584e+003	
  2.5200000000000000e+003	  5.8721314125964523e+002	  2.8223748147773595e+003	
  2.5500000000000000e+003	  5.9311954459971889e+002	  2.8183673969045249e+003	
  2.5800000000000000e+003	  5.9067261246905832e+002	  2.8200371555116217e+003	
  2.6100000000000000e+003	  5.8890069324001354e+002	  2.8213729596943858e+003	
  2.6400000000000000e+003	  5.9219139684256788e+002	  2.8194805681248454e+003	
  2.6700000000000000e+003	  5.9160076121020813e+002	  2.8197032040907038e+003	
  2.7000000000000000e+003	  5.9109448861153783e+002	  2.8210390079131712e+003	
  2.7300000000000000e+003	  5.8746627481777966e+002	  2.8327273045976776e+003	
  2.7600000000000000e+003	  5.8324741585538879e+002	  2.8361781332328892e+003	
  2.7900000000000000e+003	  5.8409119756921757e+002	  2.8307235957044263e+003	
  2.8200000000000000e+003	  5.8628499474546243e+002	  2.8116883713875018e+003	
  2.8500000000000000e+003	  5.8485058577013126e+002	  2.8178108130723840e+003	
  2.8800000000000000e+003	  5.8333179630326367e+002	  2.8215955919976291e+003	
  2.9100000000000000e+003	  5.8198176202625427e+002	  2.8276067145312677e+003	
  2.9400000000000000e+003	  5.8341618002918744e+002	  2.8219295435288627e+003	
  2.9700000000000000e+003	  5.8366930443478054e+002	  2.8175881782473930e+003	
  3.0000000000000000e+003	  5.8400681857840038e+002	  2.8197032040907038e+003	
  3.0300000000000000e+003	  5.8080047778042649e+002	  2.8497588200496089e+003	
  3.0600000000000000e+003	  5.7995672089877360e+002	  2.8389610605618027e+003	
  3.0900000000000000e+003	  5.8223490501139440e+002	  2.8159184221440637e+003	
  3.1200000000000000e+003	  5.7936606930642211e+002	  2.8279406668807001e+003	
  3.1500000000000000e+003	  5.8029423078288630e+002	  2.8262709116228298e+003	
  3.1800000000000000e+003	  5.8358492635418247e+002	  2.8209276904059238e+003	
  3.2100000000000000e+003	  5.8459744751778931e+002	  2.8200371555116217e+003	
  3.2400000000000000e+003	  5.8333179630326367e+002	  2.8154731532149985e+003	
  3.2700000000000000e+003	  5.8620062336271724e+002	  2.8133581273900550e+003	
  3.3000000000000000e+003	  5.8493496657993694e+002	  2.8104638834016910e+003	
  3.3300000000000000e+003	  5.8358492635418247e+002	  2.8144712997136471e+003	
  3.3600000000000000e+003	  5.8350055155184396e+002	  2.8070130531866257e+003	
  3.3900000000000000e+003	  5.8122237087990788e+002	  2.8031169540910869e+003	
  3.4200000000000000e+003	  5.7464095949268960e+002	  2.7974397816970763e+003	
  3.4500000000000000e+003	  5.7818478375919619e+002	  2.8061225170955217e+003	
  3.4800000000000000e+003	  5.7810041764548828e+002	  2.8156957884614812e+003	
  3.5100000000000000e+003	  5.7438783497362658e+002	  2.8053432957271657e+003	
  3.5400000000000000e+003	  5.9573524015454780e+002	  2.8201484713374175e+003	
  3.5700000000000000e+003	  5.8594748256772357e+002	  2.8703524830478727e+003	
  3.6000000000000000e+003	  5.7253152415666580e+002	  2.8803710219624068e+003	
  3.6300000000000000e+003	  5.6654074586263323e+002	  2.8872726810384556e+003	
  3.6600000000000000e+003	  5.7303778813442489e+002	  2.8495361835075591e+003	
  3.6900000000000000e+003	  5.7405031409556977e+002	  2.8447495524129708e+003	
  3.7200000000000000e+003	  5.6991583688913920e+002	  2.8153618370103663e+003	
  3.7500000000000000e+003	  5.7337529066517538e+002	  2.8096846637132639e+003	
  3.7800000000000000e+003	  5.8442869989446103e+002	  2.8402968659462990e+003	
  3.8100000000000000e+003	  5.7810041764548828e+002	  2.8339517921870638e+003	
  3.8400000000000000e+003	  5.8822566683315029e+002	  2.8358441826581825e+003	
  3.8700000000000000e+003	  5.8299429419429123e+002	  2.8124675915377316e+003	
  3.9000000000000000e+003	  5.8240365240133690e+002	  2.8149165682818202e+003	
  3.9300000000000000e+003	  5.7860667958072133e+002	  2.8388497442402067e+003	
  3.9600000000000000e+003	  5.7945045379052931e+002	  2.8326159856471745e+003	
  3.9900000000000000e+003	  5.8020984447439116e+002	  2.8438590116263940e+003	
  4.0200000000000000e+003	  5.7160338357518049e+002	  2.8827086822330966e+003	
  4.0500000000000000e+003	  5.8012546146083446e+002	  2.8787012644711499e+003	
  4.0800000000000000e+003	  5.7506284788060555e+002	  2.8710203841082462e+003	
  4.1100000000000000e+003	  5.7776290816565358e+002	  2.8484230156562194e+003	
  4.1400000000000000e+003	  5.8139111697035241e+002	  2.8299443768728042e+003	
  4.1700000000000000e+003	  5.8307866479947859e+002	  2.8254916907947595e+003	
  4.2000000000000000e+003	  5.8290991137727019e+002	  2.8258256421758833e+003	
  4.2300000000000000e+003	  5.8198176202625427e+002	  2.8287198868497780e+003	
  4.2600000000000000e+003	  5.8906944781328582e+002	  2.8485343304544481e+003	
  4.2900000000000000e+003	  5.8881631315664276e+002	  2.8624489703297950e+003	
  4.3200000000000000e+003	  5.9109448861153783e+002	  2.8323933521605181e+003	
