  0.0000000000000000e+000	  3.7094199581742514e+003	  6.1618878038495086e+003	
  3.0000000000000000e+001	  3.6751396824816520e+003	  6.1033112726477902e+003	
  6.0000000000000000e+001	  3.6408594067890513e+003	  6.0447347414460728e+003	
  9.0000000000000000e+001	  3.6065791310964514e+003	  5.9861582102443544e+003	
  1.2000000000000000e+002	  3.5722988554038516e+003	  5.9275816790426370e+003	
  1.5000000000000000e+002	  3.5380185797112513e+003	  5.8690051478409196e+003	
  1.8000000000000000e+002	  3.5037383040186519e+003	  5.8104286166392012e+003	
  2.1000000000000000e+002	  3.4694580283260516e+003	  5.7518520854374838e+003	
  2.4000000000000000e+002	  3.4351777526334513e+003	  5.6932755542357663e+003	
  2.7000000000000000e+002	  3.4008974769408510e+003	  5.6346990230340480e+003	
  3.0000000000000000e+002	  3.3666172012482511e+003	  5.5761224918323296e+003	
  3.3000000000000000e+002	  3.3323369255556513e+003	  5.5175459606306113e+003	
  3.6000000000000000e+002	  3.2980566498630510e+003	  5.4589694294288947e+003	
  3.9000000000000000e+002	  3.2637763741704507e+003	  5.4003928982271764e+003	
  4.2000000000000000e+002	  3.2294960984778513e+003	  5.3418163670254580e+003	
  4.5000000000000000e+002	  3.1952158227852510e+003	  5.2832398358237406e+003	
  4.8000000000000000e+002	  3.1609355470926512e+003	  5.2246633046220222e+003	
  5.1000000000000000e+002	  3.1266552714000513e+003	  5.1660867734203048e+003	
  5.4000000000000000e+002	  3.0923749957074515e+003	  5.1075102422185873e+003	
  5.7000000000000000e+002	  3.0580947200148512e+003	  5.0489337110168690e+003	
  6.0000000000000000e+002	  3.0238144443222509e+003	  4.9903571798151506e+003	
  6.3000000000000000e+002	  2.9895341686296510e+003	  4.9317806486134341e+003	
  6.6000000000000000e+002	  2.9552538929370512e+003	  4.8732041174117157e+003	
  6.9000000000000000e+002	  2.9209736172444509e+003	  4.8146275862099974e+003	
  7.2000000000000000e+002	  2.8866933415518506e+003	  4.7560510550082799e+003	
  7.5000000000000000e+002	  2.8524130658592508e+003	  4.6974745238065616e+003	
  7.8000000000000000e+002	  2.8181327901666509e+003	  4.6388979926048432e+003	
  8.1000000000000000e+002	  2.7838525144740506e+003	  4.5803214614031258e+003	
  8.4000000000000000e+002	  2.7495722387814508e+003	  4.5217449302014084e+003	
  8.7000000000000000e+002	  2.7152919630888514e+003	  4.4631683989996900e+003	
  9.0000000000000000e+002	  2.6810116873962511e+003	  4.4045918677979735e+003	
  9.3000000000000000e+002	  2.6467314117036508e+003	  4.3460153365962551e+003	
  9.6000000000000000e+002	  2.6124511360110509e+003	  4.2874388053945368e+003	
  9.9000000000000000e+002	  2.5781708603184511e+003	  4.2288622741928184e+003	
  1.0200000000000000e+003	  2.5438905846258508e+003	  4.1702857429911010e+003	
  1.0500000000000000e+003	  2.5096103089332505e+003	  4.1117092117893826e+003	
  1.0800000000000000e+003	  2.4753300332406507e+003	  4.0531326805876647e+003	
  1.1100000000000000e+003	  2.4410497575480508e+003	  3.9945561493859473e+003	
  1.1400000000000000e+003	  2.4067694818554505e+003	  3.9359796181842289e+003	
  1.1700000000000000e+003	  2.3724892061628507e+003	  3.8774030869825115e+003	
  1.2000000000000000e+003	  2.3382089304702508e+003	  3.8188265557807940e+003	
  1.2300000000000000e+003	  2.3039286547776510e+003	  3.7602500245790757e+003	
  1.2600000000000000e+003	  2.2696483790850507e+003	  3.7016734933773578e+003	
  1.2900000000000000e+003	  2.2353681033924504e+003	  3.6430969621756403e+003	
  1.3200000000000000e+003	  2.2010878276998505e+003	  3.5845204309739220e+003	
  1.3500000000000000e+003	  2.1668075520072507e+003	  3.5259438997722045e+003	
