  0.0000000000000000e+000	  7.9204289270256231e+003	  6.9140574461092947e+003	
  3.0000000000000000e+001	  7.9168850884849835e+003	  6.9148366655595910e+003	
  6.0000000000000000e+001	  7.9241415208139670e+003	  6.9135008611435142e+003	
  9.0000000000000000e+001	  7.8680307378303532e+003	  6.8542801636388249e+003	
  1.2000000000000000e+002	  7.7200332772331731e+003	  6.7155790567896620e+003	
  1.5000000000000000e+002	  7.4950838845658682e+003	  6.4893827114711576e+003	
  1.8000000000000000e+002	  7.4070785520350382e+003	  6.3925368334956147e+003	
  2.1000000000000000e+002	  7.3205920069863041e+003	  6.2722030497571504e+003	
  2.4000000000000000e+002	  7.1158931198093715e+003	  6.0082702071192607e+003	
  2.7000000000000000e+002	  7.1214620090258968e+003	  5.9885670802178702e+003	
  3.0000000000000000e+002	  6.9705957213973452e+003	  5.7504598037069682e+003	
  3.3000000000000000e+002	  6.7979601378141315e+003	  5.4618145626033756e+003	
  3.6000000000000000e+002	  6.7852191928529483e+003	  5.4412209002464542e+003	
  3.9000000000000000e+002	  6.6108960652633486e+003	  5.1716108852846610e+003	
  4.2000000000000000e+002	  6.4401167762809418e+003	  4.8959897456208564e+003	
  4.5000000000000000e+002	  6.4021470710274380e+003	  4.8206280709893254e+003	
  4.8000000000000000e+002	  6.1923011739932363e+003	  4.4865654532226972e+003	
  5.1000000000000000e+002	  6.1686755799788425e+003	  4.4408141258421274e+003	
  5.4000000000000000e+002	  5.9726675298417767e+003	  4.2224099762114238e+003	
  5.7000000000000000e+002	  5.8181730217424392e+003	  4.0555456431772996e+003	
  6.0000000000000000e+002	  5.6127991092019083e+003	  4.1959165053431925e+003	
  6.3000000000000000e+002	  5.5339908760756707e+003	  4.2348774905772343e+003	
  6.6000000000000000e+002	  5.5506975474118208e+003	  4.1983654830041296e+003	
  6.9000000000000000e+002	  5.5451286560345025e+003	  4.1925769937396599e+003	
  7.2000000000000000e+002	  5.5431879838859459e+003	  4.1901280183949748e+003	
  7.5000000000000000e+002	  5.5465630681658658e+003	  4.1943580674917957e+003	
  7.8000000000000000e+002	  5.5472380854523890e+003	  4.1911298717101017e+003	
  8.1000000000000000e+002	  5.6457061849997635e+003	  4.1419277122374288e+003	
  8.4000000000000000e+002	  5.8815402398324813e+003	  3.8879020908749048e+003	
  8.7000000000000000e+002	  6.0245594584610044e+003	  3.7128002915246307e+003	
  9.0000000000000000e+002	  6.2502682558741408e+003	  3.5483849363266099e+003	
  9.3000000000000000e+002	  6.5885361278543978e+003	  3.5017430709628052e+003	
  9.6000000000000000e+002	  6.9279852775569116e+003	  3.4471976934730951e+003	
  9.9000000000000000e+002	  7.3394081036335019e+003	  3.3865298725392086e+003	
  1.0200000000000000e+003	  7.7747096484167823e+003	  3.4498693049224389e+003	
  1.0500000000000000e+003	  8.0909550770235091e+003	  3.5686446481573835e+003	
  1.0800000000000000e+003	  8.3730277715392604e+003	  3.6288671995513837e+003	
  1.1100000000000000e+003	  8.6798229559785304e+003	  3.6558059374751188e+003	
  1.1400000000000000e+003	  8.7155988521358977e+003	  3.6560285723215734e+003	
  1.1700000000000000e+003	  8.7122237676185905e+003	  3.6499061307015841e+003	
  1.2000000000000000e+003	  8.7125612758119914e+003	  3.6482363747786235e+003	
  1.2300000000000000e+003	  8.7119706356688312e+003	  3.6448968616570360e+003	
  1.2600000000000000e+003	  8.7101987175904487e+003	  3.6426705189046784e+003	
  1.2900000000000000e+003	  8.7115487503672393e+003	  3.6426705189046784e+003	
  1.3200000000000000e+003	  8.7123081443375704e+003	  3.6391083724853047e+003	
  1.3500000000000000e+003	  8.7150082116071972e+003	  3.6410007627896871e+003	
  1.3800000000000000e+003	  8.7166957543067056e+003	  3.6438950081815592e+003	
  1.4100000000000000e+003	  8.7249647118689008e+003	  3.6466779366015635e+003	
  1.4400000000000000e+003	  8.7258928593439905e+003	  3.6476797896516860e+003	
  1.4700000000000000e+003	  8.7253865975604567e+003	  3.6494608639765052e+003	
  1.5000000000000000e+003	  8.7221802671275418e+003	  3.6526890602809549e+003	
  1.5300000000000000e+003	  8.7215896269726600e+003	  3.6552493509571254e+003	
  1.5600000000000000e+003	  8.7254709743213170e+003	  3.6536909139971763e+003	
  1.5900000000000000e+003	  9.0693920843690885e+003	  3.7073457555082373e+003	
  1.6200000000000000e+003	  9.2768754007044281e+003	  3.7418540555071045e+003	
  1.6500000000000000e+003	  9.3815873955839998e+003	  3.7592195250970340e+003	
  1.6800000000000000e+003	  9.6909982589502197e+003	  3.7960654841685555e+003	
  1.7100000000000000e+003	  9.6915888982558281e+003	  3.7884959208065984e+003	
  1.7400000000000000e+003	  9.6747134765315841e+003	  3.8192194392047077e+003	
  1.7700000000000000e+003	  9.6551379874439990e+003	  3.8271229553810936e+003	
  1.8000000000000000e+003	  9.6001241118322087e+003	  3.8242287094333706e+003	
  1.8300000000000000e+003	  9.5861175108900152e+003	  3.8317982733093804e+003	
  1.8600000000000000e+003	  9.5697483515150434e+003	  3.8304624690500250e+003	
