  0.0000000000000000e+000	  2.7130516741708101e+002	 -7.9821384941760277e+002	
  3.0000000000000000e+001	  2.7940538609338699e+002	 -7.8563502688929384e+002	
  6.0000000000000000e+001	  3.0412789782375967e+002	 -7.9910439108091020e+002	
  9.0000000000000000e+001	  3.0514039994771531e+002	 -7.9264798977179635e+002	
  1.2000000000000000e+002	  3.0438101268065179e+002	 -8.0400234841155145e+002	
  1.5000000000000000e+002	  3.0606855531736312e+002	 -8.0734185879673998e+002	
  1.8000000000000000e+002	  3.0859987936408140e+002	 -8.1001346405462675e+002	
  2.1000000000000000e+002	  3.0649042585993493e+002	 -8.0155336686585235e+002	
  2.4000000000000000e+002	  3.0682794623600313e+002	 -8.0500420255910581e+002	
  2.7000000000000000e+002	  3.0944364501757263e+002	 -8.1068136711542058e+002	
  3.0000000000000000e+002	  3.1450626155886113e+002	 -8.2426205595695558e+002	
  3.3000000000000000e+002	  3.0935924646308536e+002	 -8.0800975682420687e+002	
  3.6000000000000000e+002	  3.0885301420912702e+002	 -8.1958673292594472e+002	
  3.9000000000000000e+002	  3.0902174326345073e+002	 -8.1646986263001156e+002	
  4.2000000000000000e+002	  3.1054054224734131e+002	 -8.1357561148348600e+002	
  4.5000000000000000e+002	  3.0994990343557839e+002	 -8.1168322335710241e+002	
  4.8000000000000000e+002	  3.0741858932088553e+002	 -8.2036595403692388e+002	
  5.1000000000000000e+002	  3.0708110043817578e+002	 -8.1969805228887958e+002	
  5.4000000000000000e+002	  3.0674356415120911e+002	 -8.2114517820463334e+002	
  5.7000000000000000e+002	  3.0809360140154376e+002	 -8.1880751488042245e+002	
  6.0000000000000000e+002	  3.0868425144903546e+002	 -8.1702644669297251e+002	
  6.3000000000000000e+002	  3.0876862973241072e+002	 -8.1313035013648823e+002	
  6.6000000000000000e+002	  3.0834674176381742e+002	 -8.0222127077341315e+002	
  6.9000000000000000e+002	  3.0859987936408140e+002	 -8.1624722454443508e+002	
  7.2000000000000000e+002	  3.0986552617217188e+002	 -8.0912292301102684e+002	
  7.5000000000000000e+002	  3.0817796554658429e+002	 -8.1736039423085435e+002	
  7.8000000000000000e+002	  3.0657481869343741e+002	 -8.1747171290889514e+002	
  8.1000000000000000e+002	  3.0505602481821364e+002	 -8.1936409843551633e+002	
  8.4000000000000000e+002	  3.0530916900763765e+002	 -8.1936409843551633e+002	
  8.7000000000000000e+002	  3.0606855531736312e+002	 -8.2036595403692388e+002	
  9.0000000000000000e+002	  3.0851548420525000e+002	 -8.2236966121172895e+002	
  9.3000000000000000e+002	  3.0919049709412934e+002	 -8.2014332181864199e+002	
  9.6000000000000000e+002	  3.0809360140154376e+002	 -8.2214703324567893e+002	
  9.9000000000000000e+002	  3.0716544860977547e+002	 -8.2403941859204701e+002	
  1.0200000000000000e+003	  3.0699669966946533e+002	 -8.2270361371734623e+002	
  1.0500000000000000e+003	  3.0809360140154376e+002	 -8.1535668464371361e+002	
  1.0800000000000000e+003	  3.0733422245425135e+002	 -8.2281492854321527e+002	
  1.1100000000000000e+003	  3.0758734172942127e+002	 -8.2470732561617388e+002	
  1.1400000000000000e+003	  3.0800924347455617e+002	 -8.2069990193645413e+002	
  1.1700000000000000e+003	  3.0893737563670720e+002	 -8.1646986263001156e+002	
  1.2000000000000000e+003	  3.1070928515978216e+002	 -8.1134926586156791e+002	
  1.2300000000000000e+003	  3.0632168838950781e+002	 -8.2214703324567893e+002	
  1.2600000000000000e+003	  3.0750296241431693e+002	 -8.1357561148348600e+002	
  1.2900000000000000e+003	  3.0944364501757263e+002	 -8.1012478323491041e+002	
  1.3200000000000000e+003	  3.0834674176381742e+002	 -8.1324166472627257e+002	
  1.3500000000000000e+003	  3.0910614630572320e+002	 -8.1535668464371361e+002	
  1.3800000000000000e+003	  3.0699669966946533e+002	 -8.1635854011257084e+002	
  1.4100000000000000e+003	  3.0758734172942127e+002	 -8.1402087894112049e+002	
  1.4400000000000000e+003	  3.0919049709412934e+002	 -8.1290771411854212e+002	
  1.4700000000000000e+003	  3.0978115508410605e+002	 -8.1168322335710241e+002	
  1.5000000000000000e+003	  3.1003428686928368e+002	 -8.1179454722678179e+002	
  1.5300000000000000e+003	  3.1256559999210270e+002	 -8.1290771411854212e+002	
  1.5600000000000000e+003	  3.1467503069670369e+002	 -8.1802829990911732e+002	
  1.5900000000000000e+003	  3.2792223077394914e+002	 -8.2749025217238170e+002	
  1.6200000000000000e+003	  3.3239422549073578e+002	 -8.3372400689828794e+002	
  1.6500000000000000e+003	  3.3846935694507812e+002	 -8.4318596543738192e+002	
  1.6800000000000000e+003	  3.3205671438162091e+002	 -8.4875181876542138e+002	
  1.7100000000000000e+003	  3.1307185897289474e+002	 -8.6366830962184213e+002	
  1.7400000000000000e+003	  3.0952802055922984e+002	 -8.6901153334695948e+002	
  1.7700000000000000e+003	  3.1653131647819680e+002	 -8.6600597086944890e+002	
  1.8000000000000000e+003	  3.0573105336718606e+002	 -8.5487425757021924e+002	
  1.8300000000000000e+003	  3.1889386685706398e+002	 -8.5854772441706746e+002	
  1.8600000000000000e+003	  3.2311271704241369e+002	 -8.6767573210332910e+002	
  1.8900000000000000e+003	  3.2091893070269379e+002	 -8.4964235322716252e+002	
  1.9200000000000000e+003	  3.3981939784359872e+002	 -8.6723045391513415e+002	
  1.9500000000000000e+003	  3.5736984728323870e+002	 -9.4915983797325612e+002	
  1.9800000000000000e+003	  3.0851548420525000e+002	 -1.0116087382397938e+003	
  2.0100000000000000e+003	  2.4092943170897288e+002	 -1.0905325567755863e+003	
  2.0400000000000000e+003	  1.5832423172518736e+002	 -1.1670074046245365e+003	
  2.0700000000000000e+003	  5.9602943103841362e+001	 -1.2597345506899715e+003	
  2.1000000000000000e+003	 -6.7300121336597783e+001	 -1.3461166192022445e+003	
  2.1300000000000000e+003	 -2.0213487624774319e+002	 -1.4117937067730707e+003	
  2.1600000000000000e+003	 -3.4118837372452361e+002	 -1.4613298147618686e+003	
  2.1900000000000000e+003	 -4.8007313255163325e+002	 -1.4971739225151250e+003	
  2.2200000000000000e+003	 -6.2933626901722732e+002	 -1.5480458410893648e+003	
  2.2500000000000000e+003	 -7.8248076506538246e+002	 -1.5681942298895283e+003	
  2.2800000000000000e+003	 -9.4473798203840772e+002	 -1.5734261353261315e+003	
  2.3100000000000000e+003	 -1.0983887277963888e+003	 -1.5664131584596580e+003	
  2.3400000000000000e+003	 -1.2643585364347571e+003	 -1.5370254468316432e+003	
  2.3700000000000000e+003	 -1.4270376424059928e+003	 -1.5018492415491453e+003	
  2.4000000000000000e+003	 -1.5971419277542873e+003	 -1.4477491318752047e+003	
  2.4300000000000000e+003	 -1.7670774615318840e+003	 -1.4533149851389978e+003	
  2.4600000000000000e+003	 -1.9458725931646277e+003	 -1.4484170326914241e+003	
  2.4900000000000000e+003	 -2.1217989022213237e+003	 -1.4529810301331597e+003	
  2.5200000000000000e+003	 -2.2988221106690612e+003	 -1.4761349969393427e+003	
  2.5500000000000000e+003	 -2.4555104370036256e+003	 -1.5384725698700954e+003	
  2.5800000000000000e+003	 -2.5227590081232738e+003	 -1.6114965817544337e+003	
  2.6100000000000000e+003	 -2.5479033897626550e+003	 -1.6746133822223353e+003	
  2.6400000000000000e+003	 -2.6015672444261745e+003	 -1.7533145704648120e+003	
  2.6700000000000000e+003	 -2.6714315052945922e+003	 -1.8966909938542449e+003	
  2.7000000000000000e+003	 -2.7338705782773482e+003	 -2.0518670310037701e+003	
  2.7300000000000000e+003	 -2.7892219706109904e+003	 -2.2244085336160451e+003	
  2.7600000000000000e+003	 -2.8490453542782689e+003	 -2.3781374520854879e+003	
  2.7900000000000000e+003	 -2.8990809908070728e+003	 -2.5089350410894358e+003	
  2.8200000000000000e+003	 -2.9319880690251116e+003	 -2.5909757448847085e+003	
  2.8500000000000000e+003	 -2.9640513768610322e+003	 -2.6539812252375232e+003	
  2.8800000000000000e+003	 -2.9887738757356346e+003	 -2.7103076769682830e+003	
  2.9100000000000000e+003	 -3.0171245879954199e+003	 -2.7647417368916786e+003	
  2.9400000000000000e+003	 -3.0434502527159539e+003	 -2.8018103325533107e+003	
  2.9700000000000000e+003	 -3.0480909932797099e+003	 -2.8228492620280017e+003	
  3.0000000000000000e+003	 -3.0510441954067614e+003	 -2.8396581467299561e+003	
  3.0300000000000000e+003	 -3.0518879668393256e+003	 -2.8426637064325460e+003	
  3.0600000000000000e+003	 -3.0593975289096516e+003	 -2.8441108295883587e+003	
  3.0900000000000000e+003	 -3.0550942969678363e+003	 -2.8471163904857613e+003	
  3.1200000000000000e+003	 -3.0529004912467226e+003	 -2.8532388325692295e+003	
  3.1500000000000000e+003	 -3.0536598845955273e+003	 -2.8447787319579948e+003	
  3.1800000000000000e+003	 -3.0478378632373719e+003	 -2.8483408776145411e+003	
  3.2100000000000000e+003	 -3.0372063458797525e+003	 -2.8465598051030051e+003	
  3.2400000000000000e+003	 -3.0374594757453533e+003	 -2.8511238070057293e+003	
  3.2700000000000000e+003	 -3.0323124710674342e+003	 -2.8468937566995023e+003	
  3.3000000000000000e+003	 -3.0315530784784610e+003	 -2.8450013661606090e+003	
  3.3300000000000000e+003	 -3.0278404843975886e+003	 -2.8474503434204744e+003	
  3.3600000000000000e+003	 -3.0318062096210015e+003	 -2.8461145377687722e+003	
  3.3900000000000000e+003	 -3.0394845284116268e+003	 -2.8576915162273776e+003	
  3.4200000000000000e+003	 -3.0745010356793900e+003	 -2.8939808904062047e+003	
  3.4500000000000000e+003	 -3.0922202303102054e+003	 -2.9150198217424017e+003	
  3.4800000000000000e+003	 -3.0940765285354528e+003	 -2.9110124065454256e+003	
