  0.0000000000000000e+000	  5.9269766210115881e+002	  1.5794935660179637e+004	
  3.0000000000000000e+001	  5.9269766210115881e+002	  1.5794935660179637e+004	
  6.0000000000000000e+001	  5.9269766210115881e+002	  1.5794935660179637e+004	
  9.0000000000000000e+001	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.2000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.5000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.8000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  2.1000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  2.4000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  2.7000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  3.0000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  3.3000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  3.6000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  3.9000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  4.2000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  4.5000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  4.8000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  5.1000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  5.4000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  5.7000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  6.0000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  6.3000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  6.6000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  6.9000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  7.2000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  7.5000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  7.8000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  8.1000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  8.4000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  8.7000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  9.0000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  9.3000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  9.6000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  9.9000000000000000e+002	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.0200000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.0500000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.0800000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.1100000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.1400000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.1700000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.2000000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.2300000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.2600000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.2900000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.3200000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.3500000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.3800000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.4100000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.4400000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.4700000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.5000000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.5300000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.5600000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.5900000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.6200000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.6500000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.6800000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.7100000000000000e+003	  5.9269766210115881e+002	  1.5794935660179637e+004	
  1.7400000000000000e+003	  5.8773563551912298e+002	  1.5784639402845294e+004	
  1.7700000000000000e+003	  5.7028320202898556e+002	  1.5748425419837728e+004	
  1.8000000000000000e+003	  5.5283076853884779e+002	  1.5712211436830161e+004	
  1.8300000000000000e+003	  5.3537833504871026e+002	  1.5675997453822596e+004	
  1.8600000000000000e+003	  5.1792590155857272e+002	  1.5639783470815029e+004	
  1.8900000000000000e+003	  5.0047346806843507e+002	  1.5603569487807463e+004	
  1.9200000000000000e+003	  4.8302103457829753e+002	  1.5567355504799896e+004	
  1.9500000000000000e+003	  4.6556860108815988e+002	  1.5531141521792330e+004	
  1.9800000000000000e+003	  4.4811616759802229e+002	  1.5494927538784763e+004	
  2.0100000000000000e+003	  4.3066373410788475e+002	  1.5458713555777196e+004	
  2.0400000000000000e+003	  4.1321130061774716e+002	  1.5422499572769630e+004	
  2.0700000000000000e+003	  3.9575886712760956e+002	  1.5386285589762063e+004	
  2.1000000000000000e+003	  3.7830643363747197e+002	  1.5350071606754494e+004	
  2.1300000000000000e+003	  3.6085400014733443e+002	  1.5313857623746930e+004	
  2.1600000000000000e+003	  3.4340156665719678e+002	  1.5277643640739363e+004	
  2.1900000000000000e+003	  3.2594913316705919e+002	  1.5241429657731796e+004	
  2.2200000000000000e+003	  3.0849669967692165e+002	  1.5205215674724230e+004	
  2.2500000000000000e+003	  2.9104426618678406e+002	  1.5169001691716661e+004	
  2.2800000000000000e+003	  2.7359183269664646e+002	  1.5132787708709096e+004	
  2.3100000000000000e+003	  2.5613939920650887e+002	  1.5096573725701528e+004	
  2.3400000000000000e+003	  2.3868696571637128e+002	  1.5060359742693963e+004	
  2.3700000000000000e+003	  2.2123453222623371e+002	  1.5024145759686398e+004	
  2.4000000000000000e+003	  2.0378209873609609e+002	  1.4987931776678830e+004	
  2.4300000000000000e+003	  1.8632966524595855e+002	  1.4951717793671263e+004	
  2.4600000000000000e+003	  1.6887723175582093e+002	  1.4915503810663697e+004	
  2.4900000000000000e+003	  1.5142479826568334e+002	  1.4879289827656130e+004	
  2.5200000000000000e+003	  1.3397236477554580e+002	  1.4843075844648563e+004	
  2.5500000000000000e+003	  1.1651993128540819e+002	  1.4806861861640995e+004	
  2.5800000000000000e+003	  9.9067497795270583e+001	  1.4770647878633430e+004	
  2.6100000000000000e+003	  8.1615064305133018e+001	  1.4734433895625862e+004	
  2.6400000000000000e+003	  6.4162630814995438e+001	  1.4698219912618297e+004	
  2.6700000000000000e+003	  4.6710197324857845e+001	  1.4662005929610732e+004	
  2.7000000000000000e+003	  2.9257763834720262e+001	  1.4625791946603165e+004	
  2.7300000000000000e+003	  1.1805330344582673e+001	  1.4589577963595597e+004	
  2.7600000000000000e+003	 -5.6471031455549134e+000	  1.4553363980588030e+004	
  2.7900000000000000e+003	  7.2959857672005299e+001	  1.4517237989497342e+004	
  2.8200000000000000e+003	  7.1668811789596177e+001	  1.4512417958769200e+004	
  2.8500000000000000e+003	  8.0832294053468715e+001	  1.4512239852080786e+004	
  2.8800000000000000e+003	  1.5946329187671029e+002	  1.4775983455951975e+004	
  2.9100000000000000e+003	  3.1781386539014818e+002	  1.5177025571219992e+004	
  2.9400000000000000e+003	  4.3075263748710432e+002	  1.5431195904788885e+004	
  2.9700000000000000e+003	  5.1547571793189559e+002	  1.5597024988225361e+004	
  3.0000000000000000e+003	  6.1465258574380346e+002	  1.5779239948752791e+004	
  3.0300000000000000e+003	  6.0872931426045000e+002	  1.5791395775859584e+004	
  3.0600000000000000e+003	  6.0775053767441705e+002	  1.5817254738165731e+004	
  3.0900000000000000e+003	  6.1461109651966296e+002	  1.5787533072409225e+004	
  3.1200000000000000e+003	  6.5024285767049093e+002	  1.5856939284197075e+004	
  3.1500000000000000e+003	  5.8700220399311354e+002	  1.5775032162365565e+004	
  3.1800000000000000e+003	  5.8965163900596258e+002	  1.5795447718406032e+004	
  3.2100000000000000e+003	  5.8852235237998502e+002	  1.5793161767875441e+004	
  3.2400000000000000e+003	  5.6955110901686794e+002	  1.5799912611394449e+004	
  3.2700000000000000e+003	  5.5057986565375086e+002	  1.5806663454913460e+004	
  3.3000000000000000e+003	  5.3160862229063366e+002	  1.5813414298432466e+004	
  3.3300000000000000e+003	  6.0332917574757607e+002	  1.5760538675963950e+004	
  3.3600000000000000e+003	  6.1539510736334944e+002	  1.5701763247123685e+004	
  3.3900000000000000e+003	  5.4789339662565931e+002	  1.5994527219672476e+004	
  3.4200000000000000e+003	  6.1126062776241099e+002	  1.5671262362333664e+004	
  3.4500000000000000e+003	  5.8999759250075954e+002	  1.5742171354777000e+004	
  3.4800000000000000e+003	  5.8797253760266824e+002	  1.5786586877267293e+004	
  3.5100000000000000e+003	  5.4105884997860994e+002	  1.5625622351371096e+004	
  3.5400000000000000e+003	  5.5371542679551260e+002	  1.5848590501797697e+004	
  3.5700000000000000e+003	  5.8307866479947859e+002	  1.5749963551183828e+004	
  3.6000000000000000e+003	  5.5995934189958973e+002	  1.5676828217124377e+004	
  3.6300000000000000e+003	  6.2256716674364623e+002	  1.5843024646905213e+004	
  3.6600000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.6900000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.7200000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.7500000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.7800000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.8100000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.8400000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.8700000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.9000000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.9300000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.9600000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  3.9900000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  4.0200000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  4.0500000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  4.0800000000000000e+003	  6.2121713626241888e+002	  1.5859610894609123e+004	
  4.1100000000000000e+003	  5.9606993020320181e+002	  1.5880416661088202e+004	
  4.1400000000000000e+003	  5.6509662170951651e+002	  1.5906042705670912e+004	
  4.1700000000000000e+003	  5.3412331321583144e+002	  1.5931668750253621e+004	
  4.2000000000000000e+003	  5.0315000472214632e+002	  1.5957294794836329e+004	
  4.2300000000000000e+003	  5.1557696042887460e+002	  1.5879981924012925e+004	
  4.2600000000000000e+003	  5.4375892174349906e+002	  1.5808961614192331e+004	
  4.2900000000000000e+003	  5.5312479217275552e+002	  1.5800724149247748e+004	
  4.3200000000000000e+003	  5.6763765093621612e+002	  1.5802727857062750e+004	
  4.3500000000000000e+003	  5.6468445605173429e+002	  1.5717792910099073e+004	
  4.3800000000000000e+003	  5.5827178783679312e+002	  1.5792375365932674e+004	
  4.4100000000000000e+003	  5.5354668007606745e+002	  1.5813525615575112e+004	
  4.4400000000000000e+003	  4.0741267743180265e+002	  1.5964964239942192e+004	
  4.4700000000000000e+003	  2.1934574955284216e+002	  1.6157584506953117e+004	
  4.5000000000000000e+003	  1.0196870805667758e+002	  1.6222716142236904e+004	
  4.5300000000000000e+003	  2.4251568848354910e+002	  1.6097673643999815e+004	
  4.5600000000000000e+003	  2.2506650966862608e+002	  1.6108181978363034e+004	
  4.5900000000000000e+003	  3.0834265213420866e+002	  1.6032721552844405e+004	
