  0.0000000000000000e+000	  6.3921780233311881e+002	 -3.7478248984140077e+002	
  3.0000000000000000e+001	  6.0409576513447792e+002	 -3.7489379452541993e+002	
  6.0000000000000000e+001	  5.6626508298515751e+002	 -3.9225927716939361e+002	
  9.0000000000000000e+001	  5.4035241752610648e+002	 -3.7044112379958915e+002	
  1.2000000000000000e+002	  5.3972040071749939e+002	 -3.6877138097204033e+002	
  1.5000000000000000e+002	  5.3042073327160574e+002	 -3.6454131735833636e+002	
  1.8000000000000000e+002	  5.2112107087080028e+002	 -3.2958776217659778e+002	
  2.1000000000000000e+002	  5.1082822854669263e+002	 -3.1066384438158298e+002	
  2.4000000000000000e+002	  4.9972280391141078e+002	 -2.9285309974659384e+002	
  2.7000000000000000e+002	  4.9087457898398861e+002	 -2.8027426380610802e+002	
  3.0000000000000000e+002	  4.8952025483642819e+002	 -2.6992178434051363e+002	
  3.3000000000000000e+002	  4.9006198574604412e+002	 -2.6780677018334302e+002	
  3.6000000000000000e+002	  5.1028650590653416e+002	 -2.5344687736478497e+002	
  3.9000000000000000e+002	  5.4080386161813692e+002	 -2.3897564853768884e+002	
  4.2000000000000000e+002	  5.3511571482273246e+002	 -2.0847474314373156e+002	
  4.5000000000000000e+002	  5.1922501886871180e+002	 -1.7975494730454693e+002	
  4.8000000000000000e+002	  5.1155053647565160e+002	 -1.5192567818595597e+002	
  5.1000000000000000e+002	  4.9854905808341675e+002	 -1.2287195023840196e+002	
  5.4000000000000000e+002	  4.8780478415563823e+002	 -9.9829323565464179e+001	
  5.7000000000000000e+002	  4.7227524174166342e+002	 -9.2037112186876101e+001	
  6.0000000000000000e+002	  4.6487162935435867e+002	 -7.4226358272620061e+001	
  6.3000000000000000e+002	  4.6622594923321503e+002	 -7.0107671109658909e+001	
  6.6000000000000000e+002	  4.4979352927370525e+002	 -7.4560373017213877e+001	
  6.9000000000000000e+002	  4.4401509222656182e+002	 -7.9680947292666673e+001	
  7.2000000000000000e+002	  4.4383452300149304e+002	 -8.2241225918862000e+001	
  7.5000000000000000e+002	  4.4726546411701173e+002	 -8.5358159679573561e+001	
  7.8000000000000000e+002	  4.4852949056963109e+002	 -8.3910984376610529e+001	
  8.1000000000000000e+002	  4.3850752095780774e+002	 -7.6341417705079792e+001	
  8.4000000000000000e+002	  4.3101361462062141e+002	 -7.7454538513080820e+001	
  8.7000000000000000e+002	  4.3074275087630662e+002	 -7.8679076186114600e+001	
  9.0000000000000000e+002	  4.2974958396210832e+002	 -8.7918365211974006e+001	
  9.3000000000000000e+002	  4.2324885303021989e+002	 -1.1040444695329906e+002	
  9.6000000000000000e+002	  4.4004241831633863e+002	 -1.3044146985961905e+002	
  9.9000000000000000e+002	  4.5295360791968153e+002	 -1.4613717060336268e+002	
  1.0200000000000000e+003	  4.5791944317504795e+002	 -1.6728741771981501e+002	
  1.0500000000000000e+003	  4.5999607246650083e+002	 -1.8643396553520984e+002	
  1.0800000000000000e+003	  4.4112587874196322e+002	 -1.9411485324909108e+002	
  1.1100000000000000e+003	  4.1828300830091536e+002	 -1.9400356365052431e+002	
  1.1400000000000000e+003	  4.0600383571744447e+002	 -1.7730595638033961e+002	
  1.1700000000000000e+003	  3.9977396695878031e+002	 -1.6717609892623014e+002	
  1.2000000000000000e+003	  4.0753872978581921e+002	 -1.6428186292477869e+002	
  1.2300000000000000e+003	  4.0167000600959852e+002	 -1.5604444073933473e+002	
  1.2600000000000000e+003	  3.9038400627371243e+002	 -1.4736165988948704e+002	
  1.2900000000000000e+003	  3.8541816798790808e+002	 -1.4925406576147759e+002	
  1.3200000000000000e+003	  3.8234837506832417e+002	 -1.5760283511721065e+002	
  1.3500000000000000e+003	  3.8388327534949354e+002	 -1.6751004906548175e+002	
  1.3800000000000000e+003	  3.8523758912623572e+002	 -1.6105366333404703e+002	
  1.4100000000000000e+003	  3.8135520391116262e+002	 -1.5114650281597972e+002	
  1.4400000000000000e+003	  3.7882714272483355e+002	 -1.5504254615554336e+002	
  1.4700000000000000e+003	  3.6862459855007091e+002	 -1.4936540723077422e+002	
  1.5000000000000000e+003	  3.4424683521975538e+002	 -1.4424482602842704e+002	
  1.5300000000000000e+003	  3.3910042225530316e+002	 -1.4546928641696513e+002	
  1.5600000000000000e+003	  3.3819752692246072e+002	 -1.4814086531649261e+002	
  1.5900000000000000e+003	  3.3395398918549421e+002	 -1.4858614934672545e+002	
  1.6200000000000000e+003	  3.3205795205935044e+002	 -1.4814086531649261e+002	
  1.6500000000000000e+003	  3.3205795205935044e+002	 -1.5125779486719790e+002	
  1.6800000000000000e+003	  3.3422485190513328e+002	 -1.5103512875789727e+002	
  1.7100000000000000e+003	  3.3539860759551249e+002	 -1.4346555146635453e+002	
  1.7400000000000000e+003	  3.3720436634756044e+002	 -1.4613717060336268e+002	
  1.7700000000000000e+003	  3.3296082608580843e+002	 -1.4090531101848634e+002	
  1.8000000000000000e+003	  3.1264602728122117e+002	 -1.3066411290463105e+002	
  1.8300000000000000e+003	  2.8989343585140023e+002	 -1.1908712944996722e+002	
  1.8600000000000000e+003	  2.6605739798460911e+002	 -1.1040444695329906e+002	
  1.8900000000000000e+003	  2.3779726119424805e+002	 -9.9272678721784359e+001	
  1.9200000000000000e+003	  2.2118426047721965e+002	 -8.6693886759071404e+001	
  1.9500000000000000e+003	  2.0773133929614772e+002	 -7.7009414637627131e+001	
  1.9800000000000000e+003	  2.0809248932903324e+002	 -7.3892422791917838e+001	
  2.0100000000000000e+003	  2.1025940072961112e+002	 -7.6118774436942999e+001	
  2.0400000000000000e+003	  2.1025940072961112e+002	 -7.6452732489087722e+001	
  2.0700000000000000e+003	  1.9545220224151748e+002	 -7.0552938200640625e+001	
  2.1000000000000000e+003	  1.8786798930628740e+002	 -7.4115112062827876e+001	
  2.1300000000000000e+003	  1.5924668052489270e+002	 -6.7769970227991536e+001	
  2.1600000000000000e+003	  1.4552289326535251e+002	 -8.7027741872967169e+001	
  2.1900000000000000e+003	  1.4462002324772519e+002	 -1.1530235406610996e+002	
  2.2200000000000000e+003	  1.4561317631689718e+002	 -1.1808528592737700e+002	
  2.2500000000000000e+003	  1.5960783483728576e+002	 -1.3077539588830345e+002	
  2.2800000000000000e+003	  1.5211394023604268e+002	 -1.4001472689657891e+002	
  2.3100000000000000e+003	  1.6719203702019414e+002	 -1.4613717060336268e+002	
  2.3400000000000000e+003	  1.8849998399161566e+002	 -1.5025593404835121e+002	
  2.3700000000000000e+003	  1.9996656092509647e+002	 -1.5615574154020831e+002	
  2.4000000000000000e+003	  2.0059859964583751e+002	 -1.5771415293449638e+002	
  2.4300000000000000e+003	  2.1143315727394321e+002	 -1.5648968845395288e+002	
  2.4600000000000000e+003	  2.2335118288427469e+002	 -1.6695345507674926e+002	
  2.4900000000000000e+003	  2.3824869214208482e+002	 -1.7541360999898251e+002	
  2.5200000000000000e+003	  2.3915158480644286e+002	 -1.7585881763687243e+002	
  2.5500000000000000e+003	  2.5612572566116171e+002	 -1.8120207532235321e+002	
  2.5800000000000000e+003	  2.8402472989595265e+002	 -1.9155453643810412e+002	
  2.6100000000000000e+003	  2.9558159396338033e+002	 -1.9589592565289513e+002	
  2.6400000000000000e+003	  3.0117943208435224e+002	 -1.9756569426773640e+002	
  2.6700000000000000e+003	  3.1905646499643603e+002	 -2.0569183743703817e+002	
  2.7000000000000000e+003	  3.4198962642492137e+002	 -2.1392931896243962e+002	
  2.7300000000000000e+003	  3.5535226113200264e+002	 -2.2739865803681425e+002	
  2.7600000000000000e+003	  3.5273389973498735e+002	 -2.4120198229379889e+002	
  2.7900000000000000e+003	  3.5128930761187536e+002	 -2.4298304197377863e+002	
  2.8200000000000000e+003	  3.5074756459865796e+002	 -2.5823350569530550e+002	
  2.8500000000000000e+003	  3.4415653663682599e+002	 -2.6802939901538190e+002	
  2.8800000000000000e+003	  3.4487883949690371e+002	 -2.6880861800625229e+002	
  2.9100000000000000e+003	  3.3982272037412201e+002	 -2.7838189229651152e+002	
  2.9400000000000000e+003	  3.4135761797438539e+002	 -3.0242636073179665e+002	
  2.9700000000000000e+003	  3.4036444317514582e+002	 -2.8929096006807595e+002	
  3.0000000000000000e+003	  3.5092815701992441e+002	 -2.6034852438965407e+002	
  3.0300000000000000e+003	  3.7070122523052100e+002	 -2.4587728803451472e+002	
  3.0600000000000000e+003	  3.7936887082777446e+002	 -2.4053407158930244e+002	
  3.0900000000000000e+003	  4.0185058446788719e+002	 -2.2405913172774356e+002	
  3.1200000000000000e+003	  4.1945674976802047e+002	 -2.1192557823848338e+002	
  3.1500000000000000e+003	  4.4780719008512978e+002	 -2.0713894685940798e+002	
  3.1800000000000000e+003	  4.6821228916183850e+002	 -2.1537639758118951e+002	
  3.2100000000000000e+003	  4.6983747035749190e+002	 -2.2094224985554521e+002	
  3.2400000000000000e+003	  4.7028891108085111e+002	 -2.2272336519680709e+002	
  3.2700000000000000e+003	  4.7155294828827374e+002	 -2.2539493678808097e+002	
  3.3000000000000000e+003	  4.7155294828827374e+002	 -2.2951366331130060e+002	
  3.3300000000000000e+003	  4.7227524174166342e+002	 -2.2940237954400121e+002	
  3.3600000000000000e+003	  4.7344899123633030e+002	 -2.3307581283820369e+002	
  3.3900000000000000e+003	  4.7209467153307281e+002	 -2.3040421344037557e+002	
  3.4200000000000000e+003	  4.7290727228792809e+002	 -2.3107212621422536e+002	
  3.4500000000000000e+003	  4.7390043192483120e+002	 -2.3196265085320988e+002	
  3.4800000000000000e+003	  4.7742165881798508e+002	 -2.6123905298861217e+002	
  3.5100000000000000e+003	  4.7200438444480943e+002	 -2.6858597927921647e+002	
  3.5400000000000000e+003	  4.7344899123633030e+002	 -2.6847469161172029e+002	
  3.5700000000000000e+003	  4.7985944183248489e+002	 -2.7348394328961371e+002	
  3.6000000000000000e+003	  4.9042314489784548e+002	 -2.8717594262326600e+002	
  3.6300000000000000e+003	  4.9936165091401153e+002	 -2.9619262110994669e+002	
  3.6600000000000000e+003	  5.0694585598624525e+002	 -3.1522786353208443e+002	
  3.6900000000000000e+003	  5.1326601018365159e+002	 -3.2513506246510809e+002	
  3.7200000000000000e+003	  5.1055737273226697e+002	 -3.1511653756481132e+002	
  3.7500000000000000e+003	  5.0306347038157810e+002	 -2.9964346494990451e+002	
