  0.0000000000000000e+000	  3.6844401385052265e+002	 -3.1244492746758760e+002	
  3.0000000000000000e+001	  3.4930296784675119e+002	 -3.1801078746578236e+002	
  6.0000000000000000e+001	  3.3882955170009490e+002	 -3.2146160178160164e+002	
  9.0000000000000000e+001	  3.4280222056463072e+002	 -3.3114617918879935e+002	
  1.2000000000000000e+002	  3.5544254893590397e+002	 -3.5463411058466374e+002	
  1.5000000000000000e+002	  3.7900771343740416e+002	 -3.6164706890660250e+002	
  1.8000000000000000e+002	  4.2505460566859517e+002	 -3.3994023731955639e+002	
  2.1000000000000000e+002	  4.5105756010101499e+002	 -3.6409604877515926e+002	
  2.4000000000000000e+002	  3.5824146728244045e+002	 -3.0676773878143979e+002	
  2.7000000000000000e+002	  3.4894180636997828e+002	 -3.4929086575736301e+002	
  3.0000000000000000e+002	  3.3991300102979011e+002	 -3.3170276686463325e+002	
  3.3000000000000000e+002	  3.2718239884880080e+002	 -3.3760259386833411e+002	
  3.6000000000000000e+002	  3.0587442646044201e+002	 -3.4940219950901331e+002	
  3.9000000000000000e+002	  2.8059377805355689e+002	 -3.5552463311177627e+002	
  4.2000000000000000e+002	  2.5973722735884508e+002	 -3.6398473027219370e+002	
  4.5000000000000000e+002	  2.4122821317666185e+002	 -3.7199956291799072e+002	
  4.8000000000000000e+002	  2.3544976287739746e+002	 -3.6632237935831415e+002	
  5.1000000000000000e+002	  2.2587923442942852e+002	 -3.5519068973844588e+002	
  5.4000000000000000e+002	  2.2145511014677533e+002	 -3.3971759305127910e+002	
  5.7000000000000000e+002	  2.2497635356711064e+002	 -3.4216660503778712e+002	
  6.0000000000000000e+002	  2.2669181467280086e+002	 -3.9448560427381307e+002	
  6.3000000000000000e+002	  2.2949075751642167e+002	 -3.8580288315829171e+002	
  6.6000000000000000e+002	  2.2678211524026364e+002	 -3.8072101833454144e+002	
  6.9000000000000000e+002	  2.2492217972164872e+002	 -3.7447080217663506e+002	
  7.2000000000000000e+002	  2.3474291448050855e+002	 -3.7745810770030562e+002	
  7.5000000000000000e+002	  2.2876438501554898e+002	 -3.8249746418986859e+002	
  7.8000000000000000e+002	  2.2278585555058942e+002	 -3.8753682067943163e+002	
  8.1000000000000000e+002	  2.1680732608562985e+002	 -3.9257617716899460e+002	
  8.4000000000000000e+002	  2.1082879662067029e+002	 -3.9761553365855769e+002	
  8.7000000000000000e+002	  2.0485026715571075e+002	 -4.0265489014812067e+002	
  9.0000000000000000e+002	  1.9887173769075119e+002	 -4.0769424663768370e+002	
  9.3000000000000000e+002	  1.9289320822579162e+002	 -4.1273360312724679e+002	
  9.6000000000000000e+002	  1.7454147807900924e+002	 -4.2569893137823829e+002	
  9.9000000000000000e+002	  1.7484844671103940e+002	 -4.1730562919838229e+002	
  1.0200000000000000e+003	  1.9265324185004866e+002	 -4.1076017285917277e+002	
  1.0500000000000000e+003	  1.8503472065614278e+002	 -4.1811935073635016e+002	
  1.0800000000000000e+003	  1.7563077271695028e+002	 -4.2317565508107998e+002	
  1.1100000000000000e+003	  1.6622682477775777e+002	 -4.2823195942580980e+002	
  1.1400000000000000e+003	  1.5682287683856524e+002	 -4.3328826377053957e+002	
  1.1700000000000000e+003	  1.4741892889937273e+002	 -4.3834456811526940e+002	
  1.2000000000000000e+003	  1.5518372930334951e+002	 -4.2609968438474317e+002	
  1.2300000000000000e+003	  1.6454215342679186e+002	 -4.1079799871079291e+002	
  1.2600000000000000e+003	  1.7857978961195539e+002	 -3.8784547019986752e+002	
  1.2900000000000000e+003	  1.9261742579711898e+002	 -3.6489294168894213e+002	
  1.3200000000000000e+003	  2.0665506198228249e+002	 -3.4194041317801680e+002	
  1.3500000000000000e+003	  2.0478796327760574e+002	 -3.2711651093152557e+002	
  1.3800000000000000e+003	  2.0328917649743065e+002	 -3.0963973886648199e+002	
  1.4100000000000000e+003	  2.0050829845094063e+002	 -3.0026682764746778e+002	
  1.4400000000000000e+003	  1.9272547331990990e+002	 -3.0126867905221104e+002	
  1.4700000000000000e+003	  1.7652781477158692e+002	 -3.0042266180745554e+002	
  1.5000000000000000e+003	  1.7262736187048750e+002	 -2.9641526854243165e+002	
  1.5300000000000000e+003	  1.7407197292747134e+002	 -2.9044866586393107e+002	
  1.5600000000000000e+003	  1.7226619997427778e+002	 -2.9318705989001165e+002	
  1.5900000000000000e+003	  1.6811296755052254e+002	 -2.9568055835455533e+002	
  1.6200000000000000e+003	  1.7111053261901452e+002	 -2.9683825752730593e+002	
  1.6500000000000000e+003	  1.7192313799257855e+002	 -2.9599225369710888e+002	
  1.6800000000000000e+003	  1.7201341112607585e+002	 -2.9496814308479549e+002	
