  0.0000000000000000e+000	  6.4075270392021650e+002	 -3.3148016219491575e+002	
  3.0000000000000000e+001	  6.0761699713490384e+002	 -3.4606267128355398e+002	
  6.0000000000000000e+001	  5.7917626453447940e+002	 -3.5775099339329461e+002	
  9.0000000000000000e+001	  5.4965208632127030e+002	 -3.7890122884295329e+002	
  1.2000000000000000e+002	  5.5353446625364666e+002	 -3.7144297776249709e+002	
  1.5000000000000000e+002	  5.6463989025524654e+002	 -3.6932796916133077e+002	
  1.8000000000000000e+002	  5.6301470690152394e+002	 -3.6676766642496523e+002	
  2.1000000000000000e+002	  5.6373701934203177e+002	 -3.7055244060188835e+002	
  2.4000000000000000e+002	  5.5886145981763696e+002	 -3.7155429828808718e+002	
  2.7000000000000000e+002	  5.5579167349642114e+002	 -3.7144297776249709e+002	
  3.0000000000000000e+002	  5.5488878715641852e+002	 -3.7255615299928479e+002	
  3.3000000000000000e+002	  5.5335389542231746e+002	 -3.7233349551414113e+002	
  3.6000000000000000e+002	  5.5055496376411998e+002	 -3.7088638537803484e+002	
  3.9000000000000000e+002	  5.4956179506360411e+002	 -3.7289009583837503e+002	
  4.2000000000000000e+002	  5.4911035458989011e+002	 -3.7322405449913566e+002	
  4.5000000000000000e+002	  5.4504740154499132e+002	 -3.7422591637334352e+002	
  4.8000000000000000e+002	  5.4712401905978004e+002	 -3.7578434313065873e+002	
  5.1000000000000000e+002	  5.4522796503040115e+002	 -3.7611828957491286e+002	
  5.4000000000000000e+002	  5.4360278660350377e+002	 -3.7489379452541993e+002	
  5.7000000000000000e+002	  5.4351249584074696e+002	 -3.7801068751929142e+002	
  6.0000000000000000e+002	  5.4008155056437249e+002	 -3.7444854613317676e+002	
  6.3000000000000000e+002	  5.4143586489606730e+002	 -3.7277877441411289e+002	
  6.6000000000000000e+002	  5.3854665573356226e+002	 -3.7366932367871652e+002	
  6.9000000000000000e+002	  5.4062328243706509e+002	 -3.7467117619964449e+002	
  7.2000000000000000e+002	  5.3981068991515986e+002	 -3.7411459406366617e+002	
  7.5000000000000000e+002	  5.3755348922055646e+002	 -3.7244484089553816e+002	
  7.8000000000000000e+002	  5.3935924350292601e+002	 -3.7055244060188835e+002	
  8.1000000000000000e+002	  5.3872723518506598e+002	 -3.7099770248707972e+002	
  8.4000000000000000e+002	  5.3701176385863198e+002	 -3.7077508357086714e+002	
  8.7000000000000000e+002	  5.4071357121356880e+002	 -3.6632237935831415e+002	
  9.0000000000000000e+002	  5.3872723518506598e+002	 -3.6554318081936867e+002	
  9.3000000000000000e+002	  5.3186534428076732e+002	 -3.6198103223986186e+002	
  9.6000000000000000e+002	  5.2744122425822127e+002	 -3.4929086575736301e+002	
  9.9000000000000000e+002	  5.1967645329084939e+002	 -3.3415175398899504e+002	
  1.0200000000000000e+003	  5.1001563690709685e+002	 -3.1678626826182176e+002	
  1.0500000000000000e+003	  5.0450807002534361e+002	 -3.0053398935702182e+002	
  1.0800000000000000e+003	  4.9818790634444525e+002	 -2.8717594262326600e+002	
  1.1100000000000000e+003	  4.7697022738928251e+002	 -2.6658228333792692e+002	
  1.1400000000000000e+003	  4.5936406292268492e+002	 -2.5890140643356756e+002	
  1.1700000000000000e+003	  4.6008637000622974e+002	 -2.5712032318264261e+002	
  1.2000000000000000e+003	  4.6135039296648853e+002	 -2.5812219876661231e+002	
  1.2300000000000000e+003	  4.5665541761661149e+002	 -2.6012588465291759e+002	
  1.2600000000000000e+003	  4.5746800799580586e+002	 -2.6168431989786797e+002	
  1.2900000000000000e+003	  4.6135039296648853e+002	 -2.6079377049886324e+002	
  1.3200000000000000e+003	  4.6116982472002309e+002	 -2.6691622533459747e+002	
  1.3500000000000000e+003	  4.5728743753055397e+002	 -2.6413331000377065e+002	
  1.3800000000000000e+003	  4.5593311322508106e+002	 -2.6190694537917250e+002	
  1.4100000000000000e+003	  4.5385649194514065e+002	 -2.5890140643356756e+002	
  1.4400000000000000e+003	  4.5882232954609054e+002	 -2.6123905298861217e+002	
  1.4700000000000000e+003	  4.5620397898185524e+002	 -2.6368803368385068e+002	
  1.5000000000000000e+003	  4.5764858616219391e+002	 -2.6302011378791752e+002	
  1.5300000000000000e+003	  4.5837089683421055e+002	 -2.6012588465291759e+002	
  1.5600000000000000e+003	  4.5123813141345943e+002	 -2.5801087882798100e+002	
  1.5900000000000000e+003	  4.4898093051081906e+002	 -2.6190694537917250e+002	
  1.6200000000000000e+003	  4.5177986216397858e+002	 -2.6246353468914498e+002	
  1.6500000000000000e+003	  4.5656513394538928e+002	 -2.5400344228321254e+002	
  1.6800000000000000e+003	  4.5340505553921048e+002	 -2.4832628768962559e+002	
  1.7100000000000000e+003	  4.5512052119350619e+002	 -2.5467135322235316e+002	
  1.7400000000000000e+003	  4.5421763421171590e+002	 -2.5700900860512951e+002	
  1.7700000000000000e+003	  4.5791944317504795e+002	 -2.5478266101701084e+002	
  1.8000000000000000e+003	  4.5891261200563628e+002	 -2.5456003224063585e+002	
  1.8300000000000000e+003	  4.5990577683777445e+002	 -2.5678635780190615e+002	
  1.8600000000000000e+003	  4.5864175069954081e+002	 -2.5522791992531361e+002	
  1.8900000000000000e+003	  4.6089895729493992e+002	 -2.5578451153963832e+002	
  1.9200000000000000e+003	  4.6153097863644075e+002	 -2.5533925041032717e+002	
  1.9500000000000000e+003	  4.6017664982744657e+002	 -2.5522791992531361e+002	
  1.9800000000000000e+003	  4.5719715024962915e+002	 -2.5478266101701084e+002	
  2.0100000000000000e+003	  4.5512052119350619e+002	 -2.5589582930779545e+002	
  2.0400000000000000e+003	  4.5891261200563628e+002	 -2.5645239777775316e+002	
  2.0700000000000000e+003	  4.5791944317504795e+002	 -2.5812219876661231e+002	
