  0.0000000000000000e+000	 -2.4325743182715215e+002	  1.5274928581593235e+002	
  3.0000000000000000e+001	 -2.4271569187545026e+002	  1.4373256628008940e+002	
  6.0000000000000000e+001	 -2.4379915356172904e+002	  1.2002211658546815e+002	
  9.0000000000000000e+001	 -2.4555019079956301e+002	  8.4805374525853267e+001	
  1.2000000000000000e+002	 -2.4322130786369411e+002	  5.6059362235793891e+001	
  1.5000000000000000e+002	 -2.2944336438672343e+002	  4.6107630121580790e+001	
  1.8000000000000000e+002	 -2.0885768126704505e+002	  4.1877539226382204e+001	
  2.1000000000000000e+002	 -1.9232561413657189e+002	  3.8669302225749924e+001	
  2.4000000000000000e+002	 -1.5417468998932614e+002	  3.1265678378136958e+001	
  2.7000000000000000e+002	 -1.1602376584208038e+002	  2.3862054530523995e+001	
  3.0000000000000000e+002	 -7.7872841694834619e+001	  1.6458430682911036e+001	
  3.3000000000000000e+002	 -7.3064567634227870e+001	  1.4048512696213077e+001	
  3.6000000000000000e+002	 -5.8457761477951358e+001	 -1.4213550145567353e+001	
  3.9000000000000000e+002	 -4.2227976859866345e+001	 -4.5615842191990062e+001	
  4.2000000000000000e+002	 -2.5998192241781318e+001	 -7.7018134238412756e+001	
  4.5000000000000000e+002	 -9.7684076236962998e+000	 -1.0842042628483544e+002	
  4.8000000000000000e+002	 -7.5165453949742922e+000	 -1.2064558344028350e+002	
  5.1000000000000000e+002	  8.4772803709723055e-001	 -1.3116356611279576e+002	
  5.4000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  5.7000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  6.0000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  6.3000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  6.6000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  6.9000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  7.2000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  7.5000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  7.8000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  8.1000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  8.4000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  8.7000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  9.0000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  9.3000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  9.6000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  9.9000000000000000e+002	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.0200000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.0500000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.0800000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.1100000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.1400000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.1700000000000000e+003	  8.5567319489158322e+000	 -1.4413344570545991e+002	
  1.2000000000000000e+003	  4.8187058862936372e-001	 -1.3280138942496896e+002	
  1.2300000000000000e+003	 -9.7011127091495233e+000	 -1.5348410395675626e+002	
  1.2600000000000000e+003	 -6.4691371454749245e+000	 -1.8376233761341479e+002	
  1.2900000000000000e+003	  5.5959271730652373e+000	 -2.1036715116869874e+002	
  1.3200000000000000e+003	  4.3331371526740696e+000	 -2.4289399350477032e+002	
