  0.0000000000000000e+000	  6.9474494242007688e+002	 -2.0279759506656376e+002	
  3.0000000000000000e+001	  6.9068198169570849e+002	 -1.9867883605627335e+002	
  6.0000000000000000e+001	  6.6928371824030535e+002	 -1.8042287381961276e+002	
  9.0000000000000000e+001	  6.5763656571199670e+002	 -1.9433747364522810e+002	
  1.2000000000000000e+002	  6.6765852960999985e+002	 -2.0936528484908672e+002	
  1.5000000000000000e+002	  6.6756824674266375e+002	 -2.1003318599410451e+002	
  1.8000000000000000e+002	  6.6883227280500910e+002	 -2.0958795393816891e+002	
  2.1000000000000000e+002	  6.6774882056090530e+002	 -2.0680500360720708e+002	
  2.4000000000000000e+002	  6.6115779365657227e+002	 -2.0468998372322460e+002	
  2.7000000000000000e+002	  6.5881030639611777e+002	 -2.0446734801566939e+002	
  3.0000000000000000e+002	  6.5646281783306790e+002	 -2.0123915646325065e+002	
  3.3000000000000000e+002	  6.5980347665127601e+002	 -2.0713894685940798e+002	
  3.6000000000000000e+002	  6.5754627360542815e+002	 -2.0391074731226860e+002	
  3.9000000000000000e+002	  6.5375417039596357e+002	 -2.0079388050141645e+002	
  4.2000000000000000e+002	  6.5312215853331134e+002	 -2.0112783445857559e+002	
  4.5000000000000000e+002	  6.5158726314723094e+002	 -1.9979203750841242e+002	
  4.8000000000000000e+002	  6.4933006415415093e+002	 -1.9199981105560678e+002	
  5.1000000000000000e+002	  6.5005237020040272e+002	 -1.9678642973323218e+002	
  5.4000000000000000e+002	  6.4878833593470438e+002	 -1.9756569426773640e+002	
  5.7000000000000000e+002	  6.4716315208904734e+002	 -1.9712039124965997e+002	
  6.0000000000000000e+002	  6.4743401685037554e+002	 -1.9589592565289513e+002	
  6.3000000000000000e+002	  6.4905920437640168e+002	 -1.9667513629733418e+002	
  6.6000000000000000e+002	  6.4680200184119508e+002	 -1.9344694906083751e+002	
  6.9000000000000000e+002	  6.4707286423042751e+002	 -1.9355823203466485e+002	
  7.2000000000000000e+002	  6.4626027192755600e+002	 -1.8866029709177243e+002	
  7.5000000000000000e+002	  6.4382249334998119e+002	 -1.9010743686324221e+002	
  7.8000000000000000e+002	  6.4291961419863208e+002	 -1.8721318856247743e+002	
  8.1000000000000000e+002	  6.4255846155181848e+002	 -1.9077533811653063e+002	
  8.4000000000000000e+002	  6.4156529589631600e+002	 -1.8665662499225661e+002	
  8.7000000000000000e+002	  6.4300990227216403e+002	 -1.8520949159292036e+002	
  9.0000000000000000e+002	  6.4237788642270004e+002	 -1.8331711163985534e+002	
  9.3000000000000000e+002	  6.4237788642270004e+002	 -1.8487556016255300e+002	
  9.6000000000000000e+002	  6.4300990227216403e+002	 -1.8420759745707645e+002	
  9.9000000000000000e+002	  6.4246817330186934e+002	 -1.8253788322262329e+002	
  1.0200000000000000e+003	  6.4346134211153731e+002	 -1.8342845873341366e+002	
  1.0500000000000000e+003	  6.3975953048654003e+002	 -1.8186995165134357e+002	
  1.0800000000000000e+003	  6.4201673152190392e+002	 -1.8443027561604637e+002	
  1.1100000000000000e+003	  6.4391278107179119e+002	 -1.8487556016255300e+002	
  1.1400000000000000e+003	  6.4138472280890346e+002	 -1.8287183557751240e+002	
  1.1700000000000000e+003	  6.3894694625972409e+002	 -1.7819649892675838e+002	
  1.2000000000000000e+003	  6.3858578171112504e+002	 -1.7585881763687243e+002	
  1.2300000000000000e+003	  6.2269509696266323e+002	 -1.9789964154788919e+002	
  1.2600000000000000e+003	  6.0499864845734851e+002	 -1.9979203750841242e+002	
  1.2900000000000000e+003	  5.9217774550508727e+002	 -1.8253788322262329e+002	
  1.3200000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.3500000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.3800000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.4100000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.4400000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.4700000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.5000000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.5300000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.5600000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.5900000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
  1.6200000000000000e+003	  5.9280975463766799e+002	 -1.8064546720067924e+002	
