  0.0000000000000000e+000	  7.7338580969774569e+002	 -3.3548757490203008e+002	
  3.0000000000000000e+001	  7.6553075374651655e+002	 -3.4250052246262493e+002	
  6.0000000000000000e+001	  7.5171668255074246e+002	 -3.2068237640492475e+002	
  9.0000000000000000e+001	  7.4151414245233343e+002	 -3.0699040324821789e+002	
  1.2000000000000000e+002	  7.2490113725707863e+002	 -2.7849319409458457e+002	
  1.5000000000000000e+002	  7.1803925071217623e+002	 -2.5433738616071645e+002	
  1.8000000000000000e+002	  6.9907876421146659e+002	 -2.2450443159693506e+002	
  2.1000000000000000e+002	  6.8490354643117541e+002	 -1.9444880439563045e+002	
  2.4000000000000000e+002	  6.5745598283714287e+002	 -1.8810371755561152e+002	
  2.7000000000000000e+002	  6.4797574124550317e+002	 -1.9255641051717981e+002	
  3.0000000000000000e+002	  6.4824660785047854e+002	 -1.9289032040153592e+002	
  3.3000000000000000e+002	  6.4842718541127522e+002	 -1.9500538481618420e+002	
  3.6000000000000000e+002	  6.4752430317414485e+002	 -1.9322433107978108e+002	
  3.9000000000000000e+002	  6.4770487990181266e+002	 -1.9122058495821872e+002	
  4.2000000000000000e+002	  6.4626027192755600e+002	 -1.8999612942246509e+002	
  4.5000000000000000e+002	  6.4526710669440865e+002	 -1.8543208696242445e+002	
  4.8000000000000000e+002	  6.4264875117196993e+002	 -1.8287183557751240e+002	
  5.1000000000000000e+002	  6.4319047550486300e+002	 -1.8298310808774389e+002	
  5.4000000000000000e+002	  6.4048183412068499e+002	 -1.7908702628537688e+002	
  5.7000000000000000e+002	  6.4201673152190392e+002	 -1.8097941789745624e+002	
  6.0000000000000000e+002	  6.3741203966669116e+002	 -1.7674936925581372e+002	
  6.3000000000000000e+002	  6.2368826059863682e+002	 -1.8977346147523224e+002	
  6.6000000000000000e+002	  6.0734613205978690e+002	 -1.9400356365052431e+002	
  6.9000000000000000e+002	  5.9696300521643900e+002	 -2.0068255904429429e+002	
  7.2000000000000000e+002	  5.7917626453447940e+002	 -2.1559903795352434e+002	
  7.5000000000000000e+002	  5.5795858730473117e+002	 -2.2483836002932358e+002	
  7.8000000000000000e+002	  5.4450566701020489e+002	 -2.2149885006462853e+002	
  8.1000000000000000e+002	  5.3240707229386533e+002	 -1.9767703463405044e+002	
  8.4000000000000000e+002	  5.2473258346128864e+002	 -1.7775120098254121e+002	
  8.7000000000000000e+002	  5.1705810979993817e+002	 -1.7084957301386487e+002	
  9.0000000000000000e+002	  5.1146024747786805e+002	 -1.5326143575121944e+002	
  9.3000000000000000e+002	  5.1209226247078414e+002	 -1.4535797437660653e+002	
  9.6000000000000000e+002	  5.0423721383834823e+002	 -1.2988486157124004e+002	
  9.9000000000000000e+002	  4.9430552318634426e+002	 -1.2342853322277639e+002	
  1.0200000000000000e+003	  4.9114543888752024e+002	 -1.2220400841835183e+002	
  1.0500000000000000e+003	  4.9042314489784548e+002	 -1.2120221772718226e+002	
  1.0800000000000000e+003	  4.8961054958692233e+002	 -1.2008900158705833e+002	
  1.1100000000000000e+003	  4.8988140773260795e+002	 -1.1775134883311070e+002	
  1.1400000000000000e+003	  4.9060371682838820e+002	 -1.1853054519530038e+002	
  1.1700000000000000e+003	  4.9277062454356877e+002	 -1.2320582785931157e+002	
  1.2000000000000000e+003	  4.9240948120943557e+002	 -1.2409639848797424e+002	
  1.2300000000000000e+003	  4.9295120693374565e+002	 -1.1930980077180753e+002	
  1.2600000000000000e+003	  4.8825622494430223e+002	 -1.1452311969977576e+002	
  1.2900000000000000e+003	  4.8970082768818617e+002	 -1.0784411747343459e+002	
  1.3200000000000000e+003	  4.8726305552713978e+002	 -1.0450467963369654e+002	
  1.3500000000000000e+003	  4.8283894216733404e+002	 -1.0350280000413933e+002	
  1.3800000000000000e+003	  4.8139434046097682e+002	 -9.6601109399431195e+001	
  1.4100000000000000e+003	  4.7498388660983164e+002	 -8.8474982379580041e+001	
  1.4400000000000000e+003	  4.7408100024436163e+002	 -8.9142894910910414e+001	
  1.4700000000000000e+003	  4.7200438444480943e+002	 -8.9810768322888364e+001	
  1.5000000000000000e+003	  4.7065005319653488e+002	 -8.7250447694284574e+001	
  1.5300000000000000e+003	  4.7227524174166342e+002	 -8.9699465759990417e+001	
  1.5600000000000000e+003	  4.7236553442445779e+002	 -8.6805245095347942e+001	
  1.5900000000000000e+003	  4.6992776052077750e+002	 -8.8808905450043994e+001	
  1.6200000000000000e+003	  4.7119178891837163e+002	 -9.4708719944150872e+001	
  1.6500000000000000e+003	  4.8392240287425523e+002	 -9.6155848850923931e+001	
  1.6800000000000000e+003	  4.9015227284009404e+002	 -9.5933149753685612e+001	
  1.7100000000000000e+003	  4.8997170044958250e+002	 -9.6935087034874513e+001	
  1.7400000000000000e+003	  4.9033285241698684e+002	 -9.6823671483689154e+001	
  1.7700000000000000e+003	  4.8672132707782509e+002	 -1.0127641789752242e+002	
  1.8000000000000000e+003	  4.8717277065866699e+002	 -9.9717971438401577e+001	
  1.8300000000000000e+003	  4.9186775566883159e+002	 -9.9050056789268723e+001	
  1.8600000000000000e+003	  4.9277062454356877e+002	 -9.7602945462207927e+001	
  1.8900000000000000e+003	  4.9132602112055247e+002	 -9.8159489099520641e+001	
  1.9200000000000000e+003	  4.9033285241698684e+002	 -1.0060847991420499e+002	
  1.9500000000000000e+003	  4.8879796159922330e+002	 -1.0027453143568395e+002	
  1.9800000000000000e+003	  4.8672132707782509e+002	 -9.7825536602748059e+001	
  2.0100000000000000e+003	  4.8572816194989673e+002	 -9.5153964978327110e+001	
  2.0400000000000000e+003	  4.8464470315563989e+002	 -9.4374759544657010e+001	
  2.0700000000000000e+003	  4.8735334220368327e+002	 -9.6935087034874513e+001	
  2.1000000000000000e+003	  4.8590874055017616e+002	 -9.6155848850923931e+001	
  2.1300000000000000e+003	  4.8572816194989673e+002	 -9.5487896088812974e+001	
  2.1600000000000000e+003	  4.8608930781292878e+002	 -9.6044563849040401e+001	
  2.1900000000000000e+003	  4.8952025483642819e+002	 -9.4152116744191815e+001	
  2.2200000000000000e+003	  4.9042314489784548e+002	 -9.4597403498223656e+001	
  2.2500000000000000e+003	  4.8780478415563823e+002	 -9.6935087034874513e+001	
  2.2800000000000000e+003	  4.8608930781292878e+002	 -9.4263384099792745e+001	
  2.3100000000000000e+003	  4.8672132707782509e+002	 -9.5376589352976225e+001	
  2.3400000000000000e+003	  4.8798536246150104e+002	 -9.3595532936718996e+001	
  2.3700000000000000e+003	  4.8681161217668250e+002	 -9.4152116744191815e+001	
  2.4000000000000000e+003	  4.8681161217668250e+002	 -9.3261557238512466e+001	
  2.4300000000000000e+003	  4.8572816194989673e+002	 -9.0256057118079127e+001	
  2.4600000000000000e+003	  4.8347096017852471e+002	 -8.8808905450043994e+001	
  2.4900000000000000e+003	  4.8446412883086543e+002	 -8.7918365211974006e+001	
  2.5200000000000000e+003	  4.8211664374949373e+002	 -8.7250447694284574e+001	
  2.5500000000000000e+003	  4.8220692934203726e+002	 -8.7473102811467967e+001	
  2.5800000000000000e+003	  4.8112347290085074e+002	 -8.6805245095347942e+001	
  2.6100000000000000e+003	  4.8112347290085074e+002	 -8.7361820338726929e+001	
  2.6400000000000000e+003	  4.8094289115959714e+002	 -8.7250447694284574e+001	
  2.6700000000000000e+003	  4.8058174025509987e+002	 -8.6582593844449320e+001	
  2.7000000000000000e+003	  4.8103319050411056e+002	 -8.6471314375642706e+001	
  2.7300000000000000e+003	  4.7796339199820835e+002	 -8.5469408914048600e+001	
  2.7600000000000000e+003	  4.7850512535038564e+002	 -8.7027741872967169e+001	
  2.7900000000000000e+003	  4.7823425511148110e+002	 -8.7361820338726929e+001	
  2.8200000000000000e+003	  4.7958857373436456e+002	 -8.6137242579659144e+001	
  2.8500000000000000e+003	  4.7724108638693195e+002	 -8.4912822129592186e+001	
  2.8800000000000000e+003	  4.7399071991902400e+002	 -8.0794062962609502e+001	
  2.9100000000000000e+003	  4.6956660149683006e+002	 -8.0460162305252553e+001	
  2.9400000000000000e+003	  4.7110151093719395e+002	 -8.4022214707319321e+001	
  2.9700000000000000e+003	  4.7164323561503460e+002	 -8.1016735055909081e+001	
  3.0000000000000000e+003	  4.6866372459791921e+002	 -8.0905391883190617e+001	
  3.0300000000000000e+003	  4.7055976725850724e+002	 -8.4356203540250263e+001	
  3.0600000000000000e+003	  4.7164323561503460e+002	 -8.5358159679573561e+001	
  3.0900000000000000e+003	  4.6396875631221832e+002	 -8.2018519295301076e+001	
  3.1200000000000000e+003	  4.6496192222006096e+002	 -8.5358159679573561e+001	
  3.1500000000000000e+003	  4.6839286155187011e+002	 -8.3465662930944092e+001	
  3.1800000000000000e+003	  4.6812200578957953e+002	 -8.4356203540250263e+001	
  3.2100000000000000e+003	  4.6776085252407307e+002	 -8.4690208408608726e+001	
  3.2400000000000000e+003	  4.6613565899772760e+002	 -8.6916616640964236e+001	
  3.2700000000000000e+003	  4.6098923472993806e+002	 -8.5246765262092524e+001	
  3.3000000000000000e+003	  4.6351730822548654e+002	 -8.3131681829881884e+001	
  3.3300000000000000e+003	  4.6008637000622974e+002	 -9.1257918599396930e+001	
  3.3600000000000000e+003	  4.5981550276498302e+002	 -9.1480545513633814e+001	
  3.3900000000000000e+003	  4.6414932547073607e+002	 -8.4578842017461284e+001	
  3.4200000000000000e+003	  4.6387846484660594e+002	 -8.4912822129592186e+001	
  3.4500000000000000e+003	  4.6324643877918271e+002	 -7.9124396284805499e+001	
  3.4800000000000000e+003	  4.5900289638587623e+002	 -7.6230058864258936e+001	
  3.5100000000000000e+003	  4.6622594923321503e+002	 -7.5450793433215054e+001	
  3.5400000000000000e+003	  4.5484965562471848e+002	 -6.9439685141855492e+001	
  3.5700000000000000e+003	  4.3742406931684610e+002	 -7.5005640081413944e+001	
  3.6000000000000000e+003	  4.2640892742828743e+002	 -8.1573275108141928e+001	
  3.6300000000000000e+003	  4.1674810927876803e+002	 -8.9588024916881949e+001	
  3.6600000000000000e+003	  4.0185058446788719e+002	 -9.9272678721784359e+001	
  3.6900000000000000e+003	  3.7819512308340791e+002	 -8.5803343870453091e+001	
  3.7200000000000000e+003	  3.5246303803302271e+002	 -7.5005640081413944e+001	
  3.7500000000000000e+003	  3.5002525666929353e+002	 -7.2222659648082669e+001	
  3.7800000000000000e+003	  3.5273389973498735e+002	 -7.0998211669328143e+001	
  3.8100000000000000e+003	  3.5255333557898626e+002	 -7.2111328524690734e+001	
  3.8400000000000000e+003	  3.5137958545946231e+002	 -7.2333944291343286e+001	
  3.8700000000000000e+003	  3.5174073477727347e+002	 -7.0330271742837709e+001	
  3.9000000000000000e+003	  3.5246303803302271e+002	 -7.0886805108361997e+001	
  3.9300000000000000e+003	  3.5544254893590397e+002	 -7.2111328524690734e+001	
